,DepMap_ID
4109,ACH-000014
17629,ACH-000050
37740,ACH-000109
78985,ACH-000251
91029,ACH-000288
107823,ACH-000333
114922,ACH-000352
129781,ACH-000391
131537,ACH-000395
133424,ACH-000400
147075,ACH-000434
173619,ACH-000501
182733,ACH-000522
198287,ACH-000559
228878,ACH-000624
234255,ACH-000636
243992,ACH-000654
292579,ACH-000744
308770,ACH-000770
312432,ACH-000776
415741,ACH-000861
529461,ACH-000939
535312,ACH-000941
571197,ACH-000954
631881,ACH-000971
640386,ACH-000973
702292,ACH-000986
717197,ACH-000988
745221,ACH-000991
848344,ACH-000996
870632,ACH-000998
881824,ACH-000999
912850,ACH-001036
915629,ACH-001057
916767,ACH-001063
932165,ACH-001099
935593,ACH-001125
975484,ACH-001322
977725,ACH-001333
997545,ACH-001369
1027435,ACH-001517
1065369,ACH-001610
1082364,ACH-001670
1082365,ACH-001670
1088862,ACH-001736
1148085,ACH-002197
1153236,ACH-002213
1172894,ACH-002243
1206522,ACH-002297
1207985,ACH-002302
1236518,ACH-002391
