,DepMap_ID
35454,ACH-000099
43481,ACH-000131
60752,ACH-000195
82731,ACH-000261
83761,ACH-000264
107470,ACH-000331
108007,ACH-000333
119394,ACH-000363
127832,ACH-000385
130062,ACH-000391
130400,ACH-000392
149231,ACH-000439
152000,ACH-000446
158145,ACH-000461
161896,ACH-000470
166325,ACH-000481
225985,ACH-000617
233457,ACH-000633
240024,ACH-000646
240025,ACH-000646
245999,ACH-000657
255631,ACH-000674
259082,ACH-000680
259824,ACH-000681
263218,ACH-000689
266523,ACH-000695
284325,ACH-000727
313091,ACH-000776
318547,ACH-000782
350448,ACH-000786
381972,ACH-000818
388486,ACH-000826
435495,ACH-000879
435496,ACH-000879
436622,ACH-000880
443795,ACH-000885
447138,ACH-000888
461812,ACH-000901
473632,ACH-000911
496597,ACH-000923
511222,ACH-000930
529044,ACH-000938
548575,ACH-000945
554116,ACH-000947
559514,ACH-000949
562482,ACH-000950
567597,ACH-000952
570639,ACH-000953
627362,ACH-000969
647088,ACH-000974
650621,ACH-000975
656550,ACH-000977
656551,ACH-000977
656552,ACH-000977
656553,ACH-000977
668689,ACH-000979
671895,ACH-000980
683747,ACH-000982
683748,ACH-000982
701126,ACH-000985
708569,ACH-000986
753054,ACH-000991
811218,ACH-000992
811219,ACH-000992
811220,ACH-000992
811221,ACH-000992
811222,ACH-000992
811223,ACH-000992
811224,ACH-000992
811225,ACH-000992
811226,ACH-000992
838466,ACH-000994
838467,ACH-000994
858309,ACH-000996
879497,ACH-000998
903596,ACH-000999
903597,ACH-000999
903598,ACH-000999
903599,ACH-000999
928359,ACH-001081
1003518,ACH-001377
1008258,ACH-001399
1014658,ACH-001413
1039350,ACH-001530
1049789,ACH-001550
1056828,ACH-001563
1086272,ACH-001709
1088643,ACH-001735
1109891,ACH-002098
1117059,ACH-002122
1136929,ACH-002171
1173263,ACH-002243
1184542,ACH-002256
1184543,ACH-002256
1215724,ACH-002309
1221106,ACH-002337
1221107,ACH-002337
1234667,ACH-002387
1242997,ACH-002397
