,TMEM247 (388946)
ACH-000231,-0.1830566858045985
ACH-000232,-0.01695698390914472
ACH-000233,-0.07257079381277019
ACH-000234,-0.07069395507249895
ACH-000235,-0.015570240366305837
ACH-000237,-0.09491639307879482
ACH-000238,0.011919242366656506
ACH-000242,-0.2926377788519112
ACH-000243,-0.181422543960278
ACH-000244,-0.2946691983524137
ACH-000246,-0.1520297470955956
ACH-000248,-0.06300580970812937
ACH-000250,-0.0770950810213972
ACH-000251,-0.11161149508858606
ACH-000252,-0.2936700912846176
ACH-000253,0.02439253061176891
ACH-000255,-0.12523624317587545
ACH-000256,-0.07753055901575259
ACH-000257,-0.08976883348115469
ACH-000258,-0.023367758428741784
ACH-000259,-0.13152908812479294
ACH-000260,0.013231132221207923
ACH-000261,-0.13154485259879778
ACH-000262,-0.07035765828353815
ACH-000263,-0.2707206477358271
ACH-000264,-0.10747260940914884
ACH-000265,-0.09823778013003054
ACH-000266,-0.08295946795621306
ACH-000272,-0.006284043450363505
ACH-000274,-0.16829533377311695
ACH-000277,0.024200440159959268
ACH-000278,-0.13810098355012462
ACH-000279,-0.0543855309913136
ACH-000280,0.008092427185771304
ACH-000281,-0.12254786535719997
ACH-000288,-0.12283911286324
ACH-000291,-0.039684505479326865
ACH-000293,-0.10679423357518908
ACH-000294,-0.03227081717731845
ACH-000295,-0.11404399241671652
ACH-000296,0.2731437268449923
ACH-000302,-0.09810263782175954
ACH-000304,-0.062424707297680834
ACH-000307,-0.006632255210420809
ACH-000308,-0.08651153002493205
ACH-000310,0.06845877251246278
ACH-000311,-0.1908914288744893
ACH-000312,-0.2877555497922735
ACH-000315,-0.0341617000566301
ACH-000316,0.09589874485949773
ACH-000317,0.07065919807218901
ACH-000318,-0.026868278899039137
ACH-000319,-0.17019807797450326
ACH-000320,0.0833816229723937
ACH-000322,-0.3506604672653335
ACH-000323,-0.0860383794075346
ACH-000324,-0.057688810484582576
ACH-000329,-0.008906663666387944
ACH-000330,-0.21615981685097665
ACH-000331,-0.08460713310902132
ACH-000332,-0.09342539636638984
ACH-000334,-0.21098273144446866
ACH-000335,-0.02019959902700954
ACH-000336,0.09915684627476212
ACH-000337,0.11909045615543293
ACH-000338,0.40882986031079865
ACH-000339,-0.10311983428345488
ACH-000341,-0.110740567010273
ACH-000348,-0.15894894506826454
ACH-000350,-0.060919164445114186
ACH-000352,-0.05024489696488902
ACH-000356,0.031007115462123574
ACH-000361,-0.23253997115323954
ACH-000362,-0.12408395905062805
ACH-000363,-0.18322889069015888
ACH-000364,-0.03983836573151005
ACH-000365,-0.07429568205139601
ACH-000366,-0.05601410291983687
ACH-000368,-0.14119102522323052
ACH-000374,0.047008668513594434
ACH-000375,-0.3751417565949339
ACH-000376,-0.043906397661127264
ACH-000381,-0.012024622972531724
ACH-000383,0.02101368219466056
ACH-000387,-0.0285063267313379
ACH-000389,-0.1567116120511565
ACH-000390,-0.05957888098469041
ACH-000393,-0.11498098910600145
ACH-000395,-0.14920304173201726
ACH-000396,-0.008962561759522676
ACH-000397,0.01653109852227374
ACH-000401,-0.1391145654753835
ACH-000402,0.00578546445987412
ACH-000403,-0.10578146237890387
ACH-000404,-0.11770601343056784
ACH-000406,-0.04615664600148192
ACH-000407,-0.16405149120735438
ACH-000408,0.17660122479310755
ACH-000410,-0.08711718228920301
ACH-000411,0.0416618580783738
ACH-000414,-0.056684292508466814
ACH-000415,-0.14888745516570145
ACH-000416,-0.027334833156875685
ACH-000420,-0.08812666083771993
ACH-000421,-0.062159572885437976
ACH-000424,-0.2448619974882001
ACH-000425,-0.02933355563907712
ACH-000426,-0.0752871712105866
ACH-000427,-0.12806689100219254
ACH-000433,0.10027681929267596
ACH-000435,-0.1983373801649037
ACH-000436,-0.09099914452171093
ACH-000444,-0.014311649977724527
ACH-000445,-0.03318098773296097
ACH-000448,-0.1205297509566953
ACH-000450,-0.16785815987010108
ACH-000452,-0.1695357793145382
ACH-000454,-0.2601301572913011
ACH-000458,-0.10210817515329458
ACH-000459,-0.17507218457697432
ACH-000460,-0.09086927018674733
ACH-000461,-0.024854731175333208
ACH-000463,-0.04219735712583883
ACH-000464,-0.11791938071432878
ACH-000466,-0.017209070761665533
ACH-000467,-0.15586288018847455
ACH-000468,-0.11692372439121401
ACH-000469,0.002435476323921526
ACH-000470,-0.037446429008543884
ACH-000471,-0.15210765463178347
ACH-000472,-0.011647150477452965
ACH-000473,-0.07612707625562583
ACH-000475,-0.057448912709516485
ACH-000476,0.025020566661142173
ACH-000477,-0.0562524696005165
ACH-000479,-0.202047825058752
ACH-000480,-0.13178205670059476
ACH-000481,-0.12965896048400818
ACH-000483,-0.1298478135746001
ACH-000484,-0.058039190879169825
ACH-000485,0.10168398125116736
ACH-000486,-0.009025350499208223
ACH-000487,-0.02925033164149536
ACH-000488,-0.05723883393554535
ACH-000490,-0.13595419119320204
ACH-000491,-0.1809272160896432
ACH-000495,-0.15439839592372964
ACH-000496,-0.03586821132937795
ACH-000499,-0.11997952956650294
ACH-000500,-0.04575261786408112
ACH-000502,-0.15201568318405884
ACH-000503,-0.13923950121496034
ACH-000505,-0.05534893693090963
ACH-000507,0.0034929367848641714
ACH-000510,-0.09587540945737967
ACH-000511,-0.09594657408746377
ACH-000512,-0.2936163692540819
ACH-000516,0.023609202005920867
ACH-000517,-0.03036059690184815
ACH-000518,0.03252542183302447
ACH-000520,0.044040025208691824
ACH-000521,-0.02025506970391991
ACH-000522,-0.09752845582952746
ACH-000524,-0.04385041884684331
ACH-000527,-0.042528536469110916
ACH-000528,-0.15336183827571115
ACH-000537,0.012232746584046056
ACH-000541,-0.2934437496259447
ACH-000542,-0.024890100723536163
ACH-000544,-0.19817683866223
ACH-000545,-0.039341584626899635
ACH-000547,-0.057597689544810364
ACH-000548,-0.06076180536848755
ACH-000549,-0.11928673864791718
ACH-000550,-0.03166365920574727
ACH-000552,0.06621094685156495
ACH-000556,-0.07821532286791645
ACH-000557,-0.01115121234527533
ACH-000569,-0.2807971630675516
ACH-000570,-0.13837265524190562
ACH-000571,-0.09992942705796223
ACH-000573,-0.07191295408788141
ACH-000576,-0.1406820091367106
ACH-000579,0.00127220872127529
ACH-000580,0.003263741683464973
ACH-000584,-0.021673315036004937
ACH-000585,-0.13799090018715424
ACH-000588,-0.1250847015697533
ACH-000589,-0.15765829829253292
ACH-000591,-0.22477497760666396
ACH-000593,-0.23265993765106815
ACH-000600,0.06033767461951085
ACH-000601,0.002304561872323339
ACH-000605,0.042417753796669226
ACH-000606,0.029200467545953908
ACH-000608,-0.01286763421366046
ACH-000614,-0.04888500154113643
ACH-000616,-0.08093153235022643
ACH-000618,-0.08495393105376478
ACH-000619,-0.1598281935819911
ACH-000620,0.001890530290252559
ACH-000621,-0.16039737533040818
ACH-000622,-0.04226794937832731
ACH-000623,-0.14709724543411232
ACH-000624,-0.17113364536889647
ACH-000627,-0.08171984680769141
ACH-000630,-0.11362887997445573
ACH-000631,-0.2725233005711489
ACH-000632,0.04327574533957891
ACH-000633,-0.1196897042935472
ACH-000637,-0.2553894444098622
ACH-000638,0.0007694020662006063
ACH-000646,-0.06305715749691561
ACH-000647,-0.07032023858971298
ACH-000648,-0.0767082203557854
ACH-000649,-0.06525911627725672
ACH-000651,-0.14820636172338067
ACH-000652,0.21423065665555308
ACH-000653,-0.016672229467174247
ACH-000657,-0.05266985238071265
ACH-000658,-0.06413468647129975
ACH-000661,-0.20893919710843475
ACH-000662,0.14240160937504462
ACH-000663,-0.07104241241468573
ACH-000665,-0.25029668442113245
ACH-000671,0.0401510039522936
ACH-000672,0.3204969268322672
ACH-000673,-0.14385382223122967
ACH-000676,-0.007675242469796223
ACH-000677,0.0373022774910231
ACH-000681,-0.05964864430086
ACH-000683,-0.0442616960571478
ACH-000684,0.2528047215248113
ACH-000688,-0.07294023891294021
ACH-000693,-0.0522838203867144
ACH-000694,-0.145156437813677
ACH-000695,-0.05902457725963856
ACH-000696,-0.1003659291800743
ACH-000697,-0.10391986283060174
ACH-000699,-0.09211678667703346
ACH-000701,0.0726748227795323
ACH-000706,-0.03950791074122791
ACH-000711,-0.16656089517745756
ACH-000713,-0.11478141249614646
ACH-000714,-0.23574405643878096
ACH-000718,-0.12490744644016855
ACH-000720,-0.07866820266515953
ACH-000721,-0.10961973918937254
ACH-000724,-0.04228071576725617
ACH-000725,-0.18297154267364246
ACH-000732,0.03703066180986977
ACH-000734,-0.16968855533760646
ACH-000735,-0.14025188056346707
ACH-000736,-0.1131360791566854
ACH-000738,-0.1386252151543888
ACH-000746,-0.04210402941069407
ACH-000747,-0.027701808462877037
ACH-000748,-0.12743765260717926
ACH-000753,-0.1173643095881034
ACH-000756,-0.14595880693029448
ACH-000757,-0.09337507838275792
ACH-000758,-0.15820202093653582
ACH-000760,-0.06157475812313405
ACH-000762,0.02776745572188656
ACH-000763,-0.3004019614194172
ACH-000764,-0.1816078860861376
ACH-000765,-0.05545157426721637
ACH-000766,-0.02581067987203175
ACH-000767,-0.09479212030845142
ACH-000768,-0.06732589189583812
ACH-000769,-0.03499216038092124
ACH-000770,-0.16061749454776975
ACH-000771,0.01427086663746014
ACH-000773,-0.003201425381247629
ACH-000776,-0.1437928292402792
ACH-000777,-0.008798400368897894
ACH-000778,-0.0669797807950359
ACH-000781,-0.1294524548840123
ACH-000782,-0.2864105182744838
ACH-000783,-0.009224037829496004
ACH-000784,-0.033989601170740666
ACH-000785,-0.16437998951294971
ACH-000787,-0.1715228133786686
ACH-000788,0.014737626664760443
ACH-000791,-0.19212704612047696
ACH-000792,-0.047491738925829315
ACH-000794,-0.18025088533330186
ACH-000796,-0.04648653996397882
ACH-000798,-0.29766845881047144
ACH-000799,-0.09820726197257693
ACH-000800,-0.08525847121211974
ACH-000802,-0.11987884215520304
ACH-000804,-0.0457448103627504
ACH-000805,0.01571942562712421
ACH-000809,-0.12681236725670464
ACH-000810,-0.1548324470458402
ACH-000811,-0.05386086528650726
ACH-000817,-0.3760534828548582
ACH-000819,-0.13721359839490016
ACH-000820,-0.25400264731610284
ACH-000821,-0.16390876948155628
ACH-000822,-0.056962596497456434
ACH-000823,-0.01659663259686767
ACH-000824,-0.03453585042074578
ACH-000827,0.01736028800061295
ACH-000829,-0.055872277553400865
ACH-000831,-0.17565208449306638
ACH-000832,-0.04143199628004128
ACH-000833,-0.31465562631222743
ACH-000834,-0.048769654164238466
ACH-000835,-0.03549188220069175
ACH-000836,-0.13619299987074351
ACH-000837,-0.07977566696316203
ACH-000838,-0.22352245462576906
ACH-000839,-0.02008511819437556
ACH-000840,-0.0717296651262328
ACH-000841,-0.14540925993533996
ACH-000843,-0.007550373388592106
ACH-000846,-0.011369617664745738
ACH-000847,0.15916599787225516
ACH-000848,-0.0537296240730864
ACH-000849,-0.09845898101667316
ACH-000851,-0.015814779264077247
ACH-000855,-0.1624292445758419
ACH-000856,-0.11068060352779928
ACH-000858,0.038924485551473785
ACH-000859,-0.00858545425856008
ACH-000861,-0.07889313862869678
ACH-000862,-0.08446719871951906
ACH-000865,-0.12225086471430358
ACH-000866,-0.04668359387963294
ACH-000867,-0.10474061204607647
ACH-000869,-0.2473073319707473
ACH-000872,-0.035008372291430966
ACH-000873,0.11217576936198796
ACH-000876,-0.014058491046360913
ACH-000878,-0.07443373758523013
ACH-000880,-0.3024987668492286
ACH-000881,-0.07160266251372481
ACH-000882,-0.08027515649206024
ACH-000884,-0.048781803132146716
ACH-000885,-0.07236509192464292
ACH-000887,-0.10300448053783222
ACH-000889,-0.01933167124122493
ACH-000896,-0.1802670362519732
ACH-000898,-0.01446123706557766
ACH-000900,-0.14334180507932834
ACH-000901,-0.07008126449140717
ACH-000905,-0.07032460308168753
ACH-000906,-0.061574646112423435
ACH-000907,-0.1893348538794461
ACH-000910,-0.11370442337395642
ACH-000911,-0.1312009958868363
ACH-000912,-0.050296740357350926
ACH-000913,-0.10628857914955923
ACH-000915,0.1117237379462038
ACH-000916,0.21020664446729834
ACH-000917,0.04279133157430806
ACH-000920,-0.057134888319596414
ACH-000921,-0.20517012950606733
ACH-000924,-0.044320537020497916
ACH-000926,-0.08779114665839853
ACH-000928,-0.05478159309244958
ACH-000929,-0.0946246310035294
ACH-000932,-0.029599723242542862
ACH-000935,-0.05122667068475999
ACH-000936,-0.03282061462437322
ACH-000937,-0.0623988140378186
ACH-000938,-0.0746680120046255
ACH-000939,-0.02210225600463705
ACH-000941,0.01815308442179125
ACH-000943,-0.11525740285218025
ACH-000946,-0.03818424699670102
ACH-000947,-0.07952658697249346
ACH-000948,-0.10372740980968416
ACH-000950,-0.07542949300357475
ACH-000953,-0.04928557991652832
ACH-000954,-0.4179277646337252
ACH-000957,0.05518494138131886
ACH-000958,-0.10585577789674427
ACH-000960,-0.18408817216115936
ACH-000963,0.03694977736224148
ACH-000968,0.025435875480743938
ACH-000969,-0.1859402872207737
ACH-000972,-0.2437942161851303
ACH-000973,-0.0683216514051167
ACH-000974,-0.15397152181003698
ACH-000978,-0.3176985084708441
ACH-000984,-0.06867627194157602
ACH-000986,-0.18187704966256726
ACH-000988,-0.0790332854048941
ACH-000993,-0.0020693346232479428
ACH-000994,-0.024318000268631942
ACH-000996,0.129168753683917
ACH-001001,-0.21916269004207936
ACH-001020,-0.0034561362600384416
ACH-001028,-0.0785800312980352
ACH-001031,-0.11452161690146688
ACH-001038,-0.004599351857468079
ACH-001048,-0.11484289265202186
ACH-001050,0.03584482633612724
ACH-001053,0.039847641887147005
ACH-001054,0.0336726598730796
ACH-001061,-0.18639578187279932
ACH-001067,-0.15087828116992802
ACH-001075,-0.060566900017872724
ACH-001096,0.044385245623680535
ACH-001111,0.024616043880071325
ACH-001119,-0.06843449110930218
ACH-001128,-0.05202138256063648
ACH-001134,0.02455901171451334
ACH-001151,-0.145935856233097
ACH-001163,-0.05489081282227523
ACH-001164,-0.18517766892433732
ACH-001183,-0.11263932917092315
ACH-001192,0.027229367543471505
ACH-001193,-0.039286619077613036
ACH-001196,-0.14086831604481234
ACH-001197,-0.13031342274723126
ACH-001205,-0.1369807963358252
ACH-001211,-0.10018106631541993
ACH-001212,-0.3447556682637121
ACH-001228,-0.18754920714142195
ACH-001232,-0.10984258740797354
ACH-001239,0.0065283113273639885
ACH-001270,0.14643435107013736
ACH-001274,-0.08921717878528075
ACH-001275,-0.1557636949702804
ACH-001277,0.04920418569444397
ACH-001278,-0.016850368408759784
ACH-001280,-0.3142475437641506
ACH-001283,-0.008903789056247129
ACH-001289,-0.11203018603475327
ACH-001300,-0.1192969560860442
ACH-001301,-0.20625397495838171
ACH-001302,-0.22418158673700408
ACH-001306,-0.07603409282375234
ACH-001318,-0.05872774442027898
ACH-001322,-0.038452100146677055
ACH-001328,-0.2804952529484988
ACH-001332,-0.11277704749312495
ACH-001336,-0.1230718721830132
ACH-001346,-0.036822802983307965
ACH-001353,-0.008061083715975295
ACH-001354,-0.2874304434607037
ACH-001367,-0.044140058598621634
ACH-001368,0.017960003925269145
ACH-001374,0.02149319370742491
ACH-001377,-0.03947006056747841
ACH-001380,-0.1118673474434718
ACH-001391,0.046899780410652736
ACH-001408,-0.011397212957612242
ACH-001430,0.07616109327525608
ACH-001431,-0.02826776848711209
ACH-001450,-0.08530233143507056
ACH-001496,0.02657540075085956
ACH-001500,0.10735106036308864
ACH-001523,-0.04868939738910606
ACH-001532,-0.05193824442055545
ACH-001550,-0.08857150145104488
ACH-001552,-0.08393216682145177
ACH-001554,-0.023062073115886237
ACH-001654,-0.032202029737490645
ACH-001735,-0.0018002142953092413
ACH-001736,0.006646378922252999
ACH-001737,-0.09937966210829054
ACH-001740,-0.12702401666804433
ACH-001745,-0.01767840506985683
ACH-001765,0.019373487483678408
