,DepMap_ID
24049,ACH-000065
24050,ACH-000065
80576,ACH-000255
140665,ACH-000418
145049,ACH-000429
151450,ACH-000445
151451,ACH-000445
155783,ACH-000455
175258,ACH-000505
183866,ACH-000524
185579,ACH-000528
200345,ACH-000562
208161,ACH-000580
219515,ACH-000604
220058,ACH-000605
239090,ACH-000644
270830,ACH-000702
271590,ACH-000703
275398,ACH-000711
291160,ACH-000740
294989,ACH-000747
337513,ACH-000786
337514,ACH-000786
363330,ACH-000795
449390,ACH-000890
451434,ACH-000892
496244,ACH-000923
496245,ACH-000923
507232,ACH-000929
542078,ACH-000943
553124,ACH-000947
561200,ACH-000950
593732,ACH-000960
607609,ACH-000964
610421,ACH-000965
674869,ACH-000981
674870,ACH-000981
705301,ACH-000986
720236,ACH-000988
737636,ACH-000990
786859,ACH-000992
786860,ACH-000992
786861,ACH-000992
786862,ACH-000992
786863,ACH-000992
786864,ACH-000992
786865,ACH-000992
864620,ACH-000997
864621,ACH-000997
892750,ACH-000999
939407,ACH-001127
998919,ACH-001369
1047162,ACH-001550
1067718,ACH-001610
1085785,ACH-001709
1135042,ACH-002168
1152809,ACH-002211
1181433,ACH-002256
1181434,ACH-002256
1207797,ACH-002301
1221496,ACH-002338
1223617,ACH-002341
1239983,ACH-002396
