,DepMap_ID
32925,ACH-000090
37211,ACH-000107
63432,ACH-000203
66137,ACH-000211
71576,ACH-000227
108802,ACH-000336
214014,ACH-000592
215681,ACH-000596
215682,ACH-000596
246515,ACH-000659
307652,ACH-000768
314447,ACH-000778
373122,ACH-000808
386530,ACH-000824
457367,ACH-000898
467870,ACH-000908
498954,ACH-000925
509075,ACH-000930
511734,ACH-000931
517072,ACH-000934
522349,ACH-000937
532330,ACH-000940
554823,ACH-000948
554824,ACH-000948
568248,ACH-000953
599294,ACH-000962
606672,ACH-000964
612766,ACH-000966
612767,ACH-000966
616868,ACH-000967
616869,ACH-000967
628406,ACH-000970
628407,ACH-000970
632335,ACH-000971
640622,ACH-000973
652390,ACH-000977
665519,ACH-000979
665520,ACH-000979
665521,ACH-000979
685213,ACH-000983
689098,ACH-000984
689099,ACH-000984
717837,ACH-000988
717838,ACH-000988
733015,ACH-000990
733016,ACH-000990
764018,ACH-000992
764019,ACH-000992
764020,ACH-000992
830886,ACH-000994
840811,ACH-000995
840812,ACH-000995
849644,ACH-000996
861197,ACH-000997
871656,ACH-000998
884283,ACH-000999
936738,ACH-001127
948026,ACH-001145
955813,ACH-001190
958877,ACH-001199
958878,ACH-001199
1005422,ACH-001386
1025578,ACH-001498
1027965,ACH-001517
1034681,ACH-001522
1091194,ACH-001738
1116125,ACH-002121
1143738,ACH-002184
1145040,ACH-002189
1157555,ACH-002222
1172940,ACH-002243
1178503,ACH-002256
1185907,ACH-002258
1206561,ACH-002297
1222805,ACH-002341
1226682,ACH-002349
1236558,ACH-002391
