,DepMap_ID
12948,ACH-000037
12949,ACH-000037
12950,ACH-000037
12951,ACH-000037
12952,ACH-000037
12953,ACH-000037
12954,ACH-000037
12955,ACH-000037
12956,ACH-000037
12957,ACH-000037
12958,ACH-000037
12959,ACH-000037
12960,ACH-000037
12961,ACH-000037
12962,ACH-000037
12963,ACH-000037
57953,ACH-000185
63136,ACH-000202
64585,ACH-000206
64934,ACH-000207
137071,ACH-000409
162570,ACH-000472
193135,ACH-000548
307764,ACH-000768
308385,ACH-000769
311874,ACH-000775
333810,ACH-000786
333811,ACH-000786
333812,ACH-000786
333813,ACH-000786
333814,ACH-000786
373234,ACH-000808
376802,ACH-000812
406634,ACH-000850
451361,ACH-000892
462984,ACH-000903
464994,ACH-000905
485091,ACH-000918
489762,ACH-000920
489763,ACH-000920
494721,ACH-000922
499400,ACH-000925
520392,ACH-000936
523409,ACH-000937
527750,ACH-000938
530229,ACH-000939
536125,ACH-000941
538607,ACH-000942
566524,ACH-000952
572740,ACH-000954
590545,ACH-000959
603702,ACH-000963
613647,ACH-000966
617792,ACH-000967
624907,ACH-000969
629193,ACH-000970
637426,ACH-000972
660116,ACH-000978
685992,ACH-000983
719391,ACH-000988
719392,ACH-000988
726355,ACH-000989
726356,ACH-000989
736035,ACH-000990
736036,ACH-000990
736037,ACH-000990
748194,ACH-000991
748195,ACH-000991
778835,ACH-000992
778836,ACH-000992
778837,ACH-000992
778838,ACH-000992
778839,ACH-000992
778840,ACH-000992
778841,ACH-000992
778842,ACH-000992
778843,ACH-000992
778844,ACH-000992
778845,ACH-000992
778846,ACH-000992
778847,ACH-000992
778848,ACH-000992
778849,ACH-000992
778850,ACH-000992
778851,ACH-000992
778852,ACH-000992
778853,ACH-000992
778854,ACH-000992
778855,ACH-000992
778856,ACH-000992
833096,ACH-000994
852202,ACH-000996
889813,ACH-000999
924145,ACH-001081
971838,ACH-001301
978634,ACH-001333
1002474,ACH-001377
1002475,ACH-001377
1008919,ACH-001401
1029159,ACH-001517
1042222,ACH-001544
1046564,ACH-001550
1067041,ACH-001610
1137256,ACH-002173
1144375,ACH-002186
1156154,ACH-002220
1221411,ACH-002338
