,SLC25A28 (81894)
ACH-000264,-0.16540490352614895
ACH-000265,-0.2957755517118101
ACH-000266,-0.2178541941985677
ACH-000272,-0.19866199309156468
ACH-000274,-0.17688709335264882
ACH-000277,-0.37633617653134294
ACH-000278,-0.6967707767484312
ACH-000279,-0.2064573294320228
ACH-000280,-0.4041263931978661
ACH-000281,-0.10569418168021716
ACH-000288,-0.21669456070893692
ACH-000291,-0.5955284459016288
ACH-000293,-0.7335235626923965
ACH-000294,0.7241026186830429
ACH-000295,0.069964808067028
ACH-000296,-0.5058636075527985
ACH-000302,-0.16864831162752772
ACH-000304,-0.3334906903333682
ACH-000307,-0.39440124352525785
ACH-000308,-0.23666267612783884
ACH-000310,-0.20822039846466606
ACH-000311,-0.2735990950839767
ACH-000312,-0.09867097473682564
ACH-000315,-0.05629174056081882
ACH-000316,-0.3560832213437325
ACH-000317,-0.1588144451534116
ACH-000318,-0.4896908065229694
ACH-000319,-0.3807170262706799
ACH-000320,-0.40978313848400577
ACH-000322,-0.21122594085723945
ACH-000323,-0.5063454797777824
ACH-000324,-0.2407625572109185
ACH-000329,-0.2060679427712488
ACH-000330,-0.5783884086981623
ACH-000331,-0.7200772213814549
ACH-000332,-0.10614162476157812
ACH-000334,-0.2796250769001738
ACH-000335,-0.2425214956920684
ACH-000336,-0.09620819582174008
ACH-000337,-0.1579498349504634
ACH-000338,-0.3520796114102053
ACH-000339,-0.2496800044736041
ACH-000341,-0.2698681434136912
ACH-000348,-0.2225965873094504
ACH-000350,-0.17793760800801153
ACH-000352,-0.5087111611527544
ACH-000356,-0.6073808066824602
ACH-000361,-0.35614709952540263
ACH-000362,0.1271427886442716
ACH-000363,-0.10178421137292526
ACH-000364,-0.3759027265241485
ACH-000365,-0.06047333843901194
ACH-000366,-0.2614010416950848
ACH-000368,-0.15731372941458033
ACH-000374,-0.244355530234272
ACH-000375,-0.7818465787932124
ACH-000376,-0.3468936443084986
ACH-000381,-0.26210819122204865
ACH-000383,-0.1764817168072496
ACH-000387,-0.02440197422823346
ACH-000389,-0.4603426548387884
ACH-000390,-0.2345468234222085
ACH-000393,-0.11037843469607432
ACH-000395,-0.1835372768215445
ACH-000396,-0.2661813245231893
ACH-000397,-0.2098200932710117
ACH-000401,-0.1240942750140904
ACH-000402,-0.5127896300393132
ACH-000403,-0.2845558942378137
ACH-000404,-0.17615838167224349
ACH-000406,-0.13946734754507226
ACH-000407,-0.26207462580635904
ACH-000408,-0.09787212222883744
ACH-000410,-0.5187395902869644
ACH-000411,-0.35582250432941465
ACH-000414,-0.34631656673620925
ACH-000415,-0.8227485617691861
ACH-000416,-0.36909138428730304
ACH-000420,-0.21614520646550012
ACH-000421,-0.3223487957649456
ACH-000424,-0.1348227225633029
ACH-000425,-0.10950247875338556
ACH-000426,-0.02452623688696621
ACH-000427,-0.27336727219388396
ACH-000433,-0.5813338951132916
ACH-000435,-0.5552472194407579
ACH-000436,-0.058190363849991565
ACH-000444,-0.3247889930254146
ACH-000445,-0.12372450760091168
ACH-000448,-0.25138533092261545
ACH-000450,-0.8555541546904838
ACH-000452,-0.3295410647949657
ACH-000454,-0.3039532442669049
ACH-000458,-0.13051164819824526
ACH-000459,-0.28248643266781176
ACH-000460,-0.17333323170620396
ACH-000461,-0.1900363700086987
ACH-000463,-0.3273883622648609
ACH-000464,-0.4117535595111007
ACH-000466,-0.8973524947144531
ACH-000467,-0.27600443155028226
ACH-000468,-0.12806826732286905
ACH-000469,-0.0872503915406739
ACH-000470,-0.7559463416589345
ACH-000471,-0.3532563900946609
ACH-000472,-0.2810549640128054
ACH-000473,-0.5300600681562263
ACH-000475,-0.5332046601529874
ACH-000476,-0.2885961379285749
ACH-000477,-0.4195339406433918
ACH-000479,-0.39056372687272783
ACH-000480,-0.905062218935154
ACH-000481,-0.37312564050179214
ACH-000483,-0.6043064318718193
ACH-000484,-0.2541726555294453
ACH-000485,-0.2741148488635323
ACH-000486,-0.28338820247295626
ACH-000487,-0.13375412638226125
ACH-000488,-0.2032445522079577
ACH-000490,-0.4166878400308269
ACH-000491,-0.05163601659784359
ACH-000495,-0.6996899544708389
ACH-000496,-0.21311606309096245
ACH-000499,-0.5742367839460696
ACH-000500,0.17993741916641556
ACH-000502,-0.3413006764746075
ACH-000503,-0.6232931981727221
ACH-000505,-0.3172588691404316
ACH-000507,-0.547790612496194
ACH-000510,-0.16533542016803782
ACH-000511,-0.22730607878803374
ACH-000512,0.016843904514279143
ACH-000516,-0.4852856573027334
ACH-000517,-0.14935450669078895
ACH-000518,-0.9000548103869592
ACH-000520,-0.2801234436618779
ACH-000521,-0.16647738120699598
ACH-000522,-0.18056098876314106
ACH-000524,-0.4760442246493561
ACH-000527,-0.26140411954097
ACH-000528,-0.5976728925213084
ACH-000537,-0.8921818397905981
ACH-000541,-0.31151233225822544
ACH-000542,-0.2761859519642064
ACH-000544,-0.5420675025092193
ACH-000545,-0.4180167788986848
ACH-000547,0.007338856402326181
ACH-000548,-0.35871070521997106
ACH-000549,-0.16242200974492546
ACH-000550,-0.24469378201906825
ACH-000552,-0.4714464382537747
ACH-000556,-0.11942263657129193
ACH-000557,-0.0805788548788396
ACH-000569,-0.5182905230184097
ACH-000570,-0.06515626040343322
ACH-000571,-0.05137734213117955
ACH-000573,-0.30342288324970845
ACH-000576,-0.4398123119337489
ACH-000579,-0.3574973479004702
ACH-000580,-0.4959162227245306
ACH-000584,-0.900013237421159
ACH-000585,-0.20851340274756974
ACH-000588,-0.3465406300349629
ACH-000589,-0.2749888030365297
ACH-000591,-0.6246999875052974
ACH-000593,-0.22778179403893725
ACH-000600,-0.5377468042412921
ACH-000601,-0.13527477648227906
ACH-000605,-0.3648892678834662
ACH-000606,-0.8169316453871108
ACH-000608,-0.20204345201600848
ACH-000614,-0.2126497968225665
ACH-000616,-0.6022868330378135
ACH-000618,-0.2745810504720636
ACH-000619,-0.03483404817243423
ACH-000620,-0.3414376333855474
ACH-000621,-0.2940321045261958
ACH-000622,-0.3997481903841181
ACH-000623,-0.26708025801099744
ACH-000624,-0.20544224429418173
ACH-000627,-0.489474466560127
ACH-000630,-0.6778638480853887
ACH-000631,-0.4808629659742587
ACH-000632,-0.3232931678864884
ACH-000633,-0.8845701635825858
ACH-000637,-0.6330099867459452
ACH-000638,-0.4011094916468347
ACH-000646,-0.2285366465297247
ACH-000647,-0.2139787952515973
ACH-000648,-0.6515248026597474
ACH-000649,-0.9850302296773814
ACH-000651,-0.2755497514424082
ACH-000652,-0.38686631704877067
ACH-000653,-0.22346038056903136
ACH-000657,-0.3247791718760241
ACH-000658,0.036027618398166955
ACH-000661,-0.2213451629914192
ACH-000662,-0.2297068044309734
ACH-000663,-0.42765198649121705
ACH-000665,-0.3912781606381602
ACH-000671,-0.7929374260156098
ACH-000672,-0.19764819324226987
ACH-000673,-0.365626181494173
ACH-000676,-0.32667901739068755
ACH-000677,-0.3555376828954281
ACH-000681,-0.3996661148703351
ACH-000683,-0.7685649618574704
ACH-000684,-0.430236539236294
ACH-000688,-0.27419012630304035
ACH-000693,-0.4244435880894381
ACH-000694,-0.21946376906632603
ACH-000695,-0.1128256250830611
ACH-000696,-0.2779824224465097
ACH-000697,-0.31773318720926325
ACH-000699,-0.21467794892040484
ACH-000701,-0.18035273956382236
ACH-000706,-0.1969203898589002
ACH-000711,-0.13140737802745206
ACH-000713,-0.12061726036330499
ACH-000714,-0.2680397035161246
ACH-000718,-0.3395491418840353
ACH-000720,-0.3141259171108237
ACH-000721,-0.1069202290340594
ACH-000724,-0.3523135891203441
ACH-000725,-0.4078324921268513
ACH-000732,-0.5656854456803412
ACH-000734,-0.3894049484418545
ACH-000735,-0.29170000995613643
ACH-000736,-0.4188171850790382
ACH-000738,-0.39674502952856094
ACH-000746,-0.33641007324012645
ACH-000747,-0.24153420007540136
ACH-000748,-0.2889205155647205
ACH-000753,-0.13228334122445265
ACH-000756,-0.6014529968117528
ACH-000757,-0.8190338835497128
ACH-000758,-0.363599185959222
ACH-000760,-0.4440616548735524
ACH-000762,-0.2611573515959129
ACH-000763,-0.3608829124205207
ACH-000764,-0.2700651392138327
ACH-000765,-0.030886345680952082
ACH-000766,-0.33550958119084145
ACH-000767,-0.0796183483862368
ACH-000768,-0.22618315973251515
ACH-000769,-0.7949521104005022
ACH-000770,-0.23880776668871045
ACH-000771,-0.5033527729878268
ACH-000773,-0.3081586334703247
ACH-000776,-0.19248305336915966
ACH-000777,-0.2452085289136404
ACH-000778,-0.11407269181260582
ACH-000781,-0.4037199808988181
ACH-000782,-0.2229332843107981
ACH-000783,-0.3100578674665189
ACH-000784,-0.4965054260174529
ACH-000785,-0.28385700619542675
ACH-000787,-0.10569088226869726
ACH-000788,-0.20873259854121265
ACH-000791,-0.24092828129735816
ACH-000792,-0.08714073801940132
ACH-000794,-0.1574497696437443
ACH-000796,-0.2144813902157809
ACH-000798,-0.779738407889953
ACH-000799,-0.18285319622271784
ACH-000800,-0.4150123514272247
ACH-000802,-0.2875256483455437
ACH-000804,-0.3934354871895434
ACH-000805,-0.4054401841092967
ACH-000809,-0.3080662533039857
ACH-000810,-0.6429740060706544
ACH-000811,-0.3218805025517233
ACH-000817,-0.27436613385265823
ACH-000819,-0.16177914956888234
ACH-000820,-0.7813083199681068
ACH-000821,-0.4377288634327741
ACH-000822,-0.17340869410675902
ACH-000823,-0.7044750166408502
ACH-000824,-0.20249226882026072
ACH-000827,-0.11918864230248916
ACH-000829,-0.09673244195131496
ACH-000831,-0.21584974893685926
ACH-000832,-0.6697775842698824
ACH-000833,-0.3371400871987136
ACH-000834,-0.2394238538632577
ACH-000835,-0.27973731854252465
ACH-000836,-0.07032159147395928
ACH-000837,-0.3179294227438889
ACH-000838,-0.22610493455995395
ACH-000839,-0.6062356612679674
ACH-000840,-0.30080107537151063
ACH-000841,-0.4584291342763474
ACH-000843,-0.21352124094863725
ACH-000846,-0.05318138626572272
ACH-000847,-0.7216001840356328
ACH-000848,-0.2835800334718394
ACH-000849,-0.3478462059285633
ACH-000851,-0.4564209287986869
ACH-000855,-0.1593793829880545
ACH-000856,-0.7389934325165182
ACH-000858,-0.773334454021657
ACH-000859,-0.4584736417269256
ACH-000861,-0.3958048975927115
ACH-000862,-0.3849144153486845
ACH-000865,-0.5649324562959013
ACH-000866,-0.3069230063091058
ACH-000867,-0.30608463568275035
ACH-000869,-0.3333135582232332
ACH-000872,-0.30388066753790144
ACH-000873,0.05280264940545218
ACH-000876,-0.1277435442357159
ACH-000878,-0.23921100258581396
ACH-000880,-0.3512297369765882
ACH-000881,-0.22513515775886456
ACH-000882,-0.06355775948876594
ACH-000884,-0.08239796454632363
ACH-000885,-0.4625643673022918
ACH-000887,-0.3137059294790475
ACH-000889,-0.12053484715295235
ACH-000896,-0.4484505470233505
ACH-000898,-0.1807092073261703
ACH-000900,-0.24380767396896302
ACH-000901,-0.1733245749213014
ACH-000905,-0.1968127954820653
ACH-000906,-0.05228976279665377
ACH-000907,-0.3069927705542159
ACH-000910,-0.5669730739743976
ACH-000911,-0.13530885382772628
ACH-000912,-0.3447099507899787
ACH-000913,-0.032833846564720666
ACH-000915,-0.197371157625834
ACH-000916,-0.5109860877260796
ACH-000917,-0.4856630529876022
ACH-000920,-0.6821501584826799
ACH-000921,-0.2966370249896246
ACH-000924,-0.20249420947775146
ACH-000926,-0.16197820665633225
ACH-000928,-0.5740165983262354
ACH-000929,-0.27310042242998595
ACH-000932,-0.21737640774095246
ACH-000935,-0.1288853948833412
ACH-000936,-0.35725674333744584
ACH-000937,-0.16029534443228247
ACH-000938,-0.10509382796974276
ACH-000939,-0.11032948896601204
ACH-000941,-0.1782702827399419
ACH-000943,-0.17698756980341576
ACH-000946,-0.28695718891312977
ACH-000947,-0.5494805537207695
ACH-000948,-0.4027708861770945
ACH-000950,-0.2370950787092249
ACH-000953,-0.07807642500892767
ACH-000954,-0.5432743998772704
ACH-000957,-0.3702276584495757
ACH-000958,-0.07707274230970437
ACH-000960,-0.03794932240298623
ACH-000963,-0.01093281065296241
ACH-000968,-0.4531546682128573
ACH-000969,-0.3003544889301468
ACH-000972,-0.4705360336350836
ACH-000973,-0.4946158507330862
ACH-000974,-0.17309481519337055
ACH-000978,-0.3937496801233314
ACH-000984,-0.2482788022819788
ACH-000986,-0.08557939219685924
ACH-000988,-0.10233541411694977
ACH-000993,-0.2489770409879256
ACH-000994,-0.16379420257650154
ACH-000996,-0.5395805030847004
ACH-001001,-0.2772931453963375
ACH-001020,-0.5704775940719959
ACH-001028,-0.5118257415114403
ACH-001031,-0.6507683700324998
ACH-001038,-0.11676810949228365
ACH-001048,-0.15188146575825304
ACH-001050,-0.6572176459145985
ACH-001053,-0.4402792127991848
ACH-001054,-0.26520538057292103
ACH-001061,-0.4648015350861664
ACH-001067,-0.6984718446610891
ACH-001075,-0.3538553605762676
ACH-001096,-0.12119797142937587
ACH-001111,-0.11673854665172705
ACH-001119,-0.14435081682961248
ACH-001128,-0.4613164490603606
ACH-001134,-0.29630663013549674
ACH-001151,-0.2341941763687353
ACH-001163,-0.2578929726129602
ACH-001164,-0.3963409722240776
ACH-001183,-0.8854999146304986
ACH-001192,-0.2092133198680205
ACH-001193,-0.4754279644240325
ACH-001196,-0.2393302240589585
ACH-001197,-0.19172789771045232
ACH-001205,-0.7119526020574192
ACH-001211,-0.6052005380577012
ACH-001212,-0.581778482989587
ACH-001228,-0.08642961417550013
ACH-001232,-0.09622642076596408
ACH-001239,-0.2527960911201805
ACH-001270,-0.5288123554123981
ACH-001274,-0.5920086720696595
ACH-001275,-0.34934181899750744
ACH-001277,-0.4164358953970807
ACH-001278,-0.4816275720780587
ACH-001280,-0.29767441664981825
ACH-001283,-0.23259688266374434
ACH-001289,-0.14520726024310576
ACH-001300,0.015464811127620375
ACH-001301,-0.15859991588145753
ACH-001302,-0.13661800450130787
ACH-001306,-0.2330344941249334
ACH-001318,-0.7765528696572007
ACH-001322,-0.8527480241496269
ACH-001328,-0.4987838799061457
ACH-001332,-0.498899689039939
ACH-001336,-0.17616527716597513
ACH-001346,-0.2781526192652253
ACH-001353,-0.6455504131860393
ACH-001354,-0.4833440993703524
ACH-001367,0.0716202527941108
ACH-001368,-0.33696088553524745
ACH-001374,-0.1853218198368321
ACH-001377,-0.8578131479629896
ACH-001380,-0.4895890803733988
ACH-001391,-0.2675202869570649
ACH-001408,-0.8219504262202068
ACH-001430,-0.2983417386181851
ACH-001431,-0.5117886615512972
ACH-001450,-0.3953811946726031
ACH-001496,-0.2441290620096694
ACH-001500,-0.1954466721768952
ACH-001523,-0.5937823084296333
ACH-001532,-0.5956883828935494
ACH-001550,-0.17825652598055775
ACH-001552,-0.08571930634467934
ACH-001554,-0.2508645117695755
ACH-001654,-0.13489262654145284
ACH-001735,-0.02915264116361568
ACH-001736,-0.689142819495125
ACH-001737,0.6405337288262967
ACH-001740,-0.299482029815434
ACH-001745,-0.2981840282755787
ACH-001765,-0.11313154577570105
