,DepMap_ID
18277,ACH-000052
61100,ACH-000196
85497,ACH-000269
102363,ACH-000316
195974,ACH-000553
211763,ACH-000587
247966,ACH-000661
259665,ACH-000681
300997,ACH-000757
383406,ACH-000820
384237,ACH-000821
444803,ACH-000886
475140,ACH-000912
476625,ACH-000913
478755,ACH-000914
692567,ACH-000984
699383,ACH-000985
728776,ACH-000989
750822,ACH-000991
750823,ACH-000991
750824,ACH-000991
866855,ACH-000997
992132,ACH-001358
1105127,ACH-002077
1111382,ACH-002101
1183106,ACH-002256
1214369,ACH-002309
1224143,ACH-002341
