,SLC29A4 (222962)
ACH-000600,-0.3307463076702931
ACH-000601,-0.18131106763124166
ACH-000605,-0.06732808990405018
ACH-000606,-0.2605273334438086
ACH-000608,-0.3101007744827593
ACH-000614,-0.3266221994200213
ACH-000616,-0.2803401563517658
ACH-000618,-0.4191267603029003
ACH-000619,-0.2452785426684517
ACH-000620,-0.3543075239796242
ACH-000621,-0.21728743003012493
ACH-000622,-0.1393839100116414
ACH-000623,-0.1013569913908087
ACH-000624,-0.15026752202395385
ACH-000627,-0.3411131441779278
ACH-000630,-0.1380995375700074
ACH-000631,-0.5958588490678473
ACH-000632,-0.2490808498552355
ACH-000633,-0.35935131121874314
ACH-000637,-0.1390322491397539
ACH-000638,-0.15083443887677955
ACH-000646,-0.2690497615156748
ACH-000647,0.04460594871327672
ACH-000648,-0.1547310956588342
ACH-000649,-0.15674852983472642
ACH-000651,-0.0993774775964608
ACH-000652,-0.1287265363533321
ACH-000653,-0.1929657324913764
ACH-000657,-0.3307609708116587
ACH-000658,-0.05955208457378512
ACH-000661,-0.23233042736073645
ACH-000662,-0.4680444055490204
ACH-000663,-0.19015606356733425
ACH-000665,-0.1775063458547013
ACH-000671,-0.1317119727393201
ACH-000672,-0.14908032182884004
ACH-000673,-0.21305204454959345
ACH-000676,-0.15716183525780053
ACH-000677,-0.15573124853543574
ACH-000681,-0.19193199993193527
ACH-000683,-0.2324485397426656
ACH-000684,-0.20657575317379206
ACH-000688,-0.09714358156420863
ACH-000693,-0.1144489179323663
ACH-000694,-0.2831448091278773
ACH-000695,-0.15367173600048975
ACH-000696,-0.17703624515869076
ACH-000697,-0.14295209658326155
ACH-000699,-0.195016795577758
ACH-000701,-0.2552016940744718
ACH-000706,-0.21073061203784255
ACH-000711,-0.21381094604976428
ACH-000713,-0.4526204873639842
ACH-000714,-0.11733790328438384
ACH-000718,-0.272201170517096
ACH-000720,-0.17243015617103666
ACH-000721,-0.1578983090690937
ACH-000724,-0.2965817569888866
ACH-000725,-0.15387190493635974
ACH-000732,-0.21337068062678816
ACH-000734,-0.29903876704488136
ACH-000735,-0.2509988059760379
ACH-000736,-0.15917966862276833
ACH-000738,-0.18771632703911406
ACH-000746,-0.28059702477636816
ACH-000747,-0.09897152665387933
ACH-000748,-0.11048397132669184
ACH-000753,-0.16346850935518215
ACH-000756,0.22054597402789766
ACH-000757,-0.1424546476328685
ACH-000758,-0.2170657083844492
ACH-000760,-0.1617809085233895
ACH-000762,-0.24069645870676
ACH-000763,-0.16476910750700324
ACH-000764,-0.12910270181623726
ACH-000765,-0.17285265420762252
ACH-000766,-0.3122504326208003
ACH-000767,0.005514017082159907
ACH-000768,-0.20812206086239046
ACH-000769,-0.21799002099030135
ACH-000770,-0.13886370414011642
ACH-000771,-0.27978638416905194
ACH-000773,-0.31708604186980005
ACH-000776,-0.2691564298468345
ACH-000777,-0.3209780551745185
ACH-000778,-0.2061838146984601
ACH-000781,-0.4018897970070376
ACH-000782,-0.10675192115911744
ACH-000783,-0.1699082289300492
ACH-000784,-0.1398114731580684
ACH-000785,-0.2667827933660191
ACH-000787,-0.15734475764881722
ACH-000788,-0.17937818956527382
ACH-000791,-0.2106703054603268
ACH-000792,-0.06601890138826239
ACH-000794,-0.17759596863866606
ACH-000796,-0.19947065288799376
ACH-000798,-0.18671057266797345
ACH-000799,-0.1628830084090346
ACH-000800,-0.2292943129665645
ACH-000802,-0.18755878002793736
ACH-000804,-0.2218415398852496
ACH-000805,-0.010136023821037628
ACH-000809,-0.14831623474896588
ACH-000810,-0.4066962155131953
ACH-000811,-0.3847889118465833
ACH-000817,-0.044985683427546184
ACH-000819,-0.34850482318165565
ACH-000820,-0.160245929702394
ACH-000821,-0.2954537466271526
ACH-000822,-0.1401458912328634
ACH-000823,-0.25050653468031503
ACH-000824,-0.13994022619163954
ACH-000827,-0.2553692496548043
ACH-000829,-0.18485037847303828
ACH-000831,-0.21138205151122655
ACH-000832,-0.3787444813287662
ACH-000833,-0.16167971979256876
ACH-000834,-0.2750001473069067
ACH-000835,-0.13025365755896282
ACH-000836,-0.042131851672788
ACH-000837,-0.1436222030597597
ACH-000838,-0.09868816487468557
ACH-000839,-0.16918933437181494
ACH-000840,-0.05484698397978433
ACH-000841,-0.06342286410257658
ACH-000843,-0.2576154056019837
ACH-000846,-0.1273420560785652
ACH-000847,-0.19662665544347352
ACH-000848,-0.0639321699020996
ACH-000849,-0.3523018780452931
ACH-000851,-0.1556615122192393
ACH-000855,0.004039491974054299
ACH-000856,-0.2462101906422079
ACH-000858,-0.20514906143474126
ACH-000859,-0.009331934486097107
ACH-000861,-0.13168537529184496
ACH-000862,-0.12413579823265455
ACH-000865,-0.2694071720948475
ACH-000866,-0.18919857219908032
ACH-000867,-0.21985489072596934
ACH-000869,-0.23558967619701665
ACH-000872,-0.03540738430975729
ACH-000873,-0.22085366459034134
ACH-000876,-0.3139320944796509
ACH-000878,-0.1439505455887332
ACH-000880,-0.02690635449401649
ACH-000881,-0.16197361660084847
ACH-000882,-0.33623656782977857
ACH-000884,-0.29494699604232744
ACH-000885,-0.13423666290326833
ACH-000887,-0.18255010843266348
ACH-000889,-0.2224960902906156
ACH-000896,-0.4128814902542169
ACH-000898,-0.17527396863713493
ACH-000900,-0.2737864287416536
ACH-000901,-0.2730830056839316
ACH-000905,-0.09834034477691814
ACH-000906,-0.2806069181168516
ACH-000907,-0.11279925647070595
ACH-000910,-0.27682141621260953
ACH-000911,-0.30165451569656426
ACH-000912,-0.1818101615638972
ACH-000913,-0.266751822996572
ACH-000915,-0.1304695208836473
ACH-000916,-0.07158632343068826
ACH-000917,-0.32682607335574737
ACH-000920,-0.19058801324327115
ACH-000921,-0.3190554669867444
ACH-000924,-0.19448590155324294
ACH-000926,-0.08221461726691974
ACH-000928,-0.07520567360625191
ACH-000929,0.0074914578614936654
ACH-000932,-0.30478357073812457
ACH-000935,-0.3626997775286067
ACH-000936,-0.2340286347966057
ACH-000937,-0.16252528357680449
ACH-000938,-0.01923091173347949
ACH-000939,-0.24029667317100964
ACH-000941,-0.2264726471055461
ACH-000943,-0.10881346543696188
ACH-000946,-0.2390065927016129
ACH-000947,-0.3242559764334714
ACH-000948,-0.4001602823223663
ACH-000950,-0.3233909234847357
ACH-000953,-0.2224391313186496
ACH-000954,-0.11972096494798133
ACH-000957,-0.1742465289716061
ACH-000958,-0.16169096333003213
ACH-000960,-0.1878452095273614
ACH-000963,-0.2084566670811994
ACH-000968,-0.11811019933349035
ACH-000969,-0.002172431702244089
ACH-000972,-0.13284749920337066
ACH-000973,-0.1441935012465944
ACH-000974,-0.14712122664667773
ACH-000978,-0.08962594616272909
ACH-000984,-0.09601430265402666
ACH-000986,-0.11044871093842493
ACH-000988,-0.27863214237369865
ACH-000993,-0.15402740155473815
ACH-000994,-0.04534397813548485
ACH-000996,0.10435723763876023
ACH-001001,-0.33359999907240245
ACH-001020,-0.32155662042368355
ACH-001028,-0.1331426927859285
ACH-001031,-0.22242502134339714
ACH-001038,-0.13414928665040718
ACH-001048,-0.1824872550697778
ACH-001050,-0.09742932780524062
ACH-001053,-0.16661567656663098
ACH-001054,-0.16549718145190165
ACH-001061,-0.29084607335324103
ACH-001067,-0.22483642352239924
ACH-001075,-0.2099428556871877
ACH-001096,-0.17207433184455706
ACH-001111,-0.16555436591242387
ACH-001119,-0.28628600648562524
ACH-001128,-0.2732794875478433
ACH-001134,0.06407674242412803
ACH-001151,-0.1487389219751426
ACH-001163,-0.2665403167475366
ACH-001164,-0.10341830130624707
ACH-001183,-0.2851420675674821
ACH-001192,-0.07139399623728829
ACH-001193,-0.09568951579637472
ACH-001196,-0.2128287807351529
ACH-001197,-0.1868317699404352
ACH-001205,-0.10716203673795277
ACH-001211,-0.08406164148364885
ACH-001212,-0.16161769694409114
ACH-001228,-0.22302716042117174
ACH-001232,-0.2737198754742333
ACH-001239,-0.2017691960636028
ACH-001270,-0.14844987428693687
ACH-001274,-0.07215352675414842
ACH-001275,-0.27881768497027865
ACH-001277,-0.13157368457067098
ACH-001278,-0.3066998895169466
ACH-001280,-0.1967496875838863
ACH-001283,-0.1625320255306995
ACH-001289,-0.16845114373014314
ACH-001300,-0.2977795224921691
ACH-001301,-0.1308070146907941
ACH-001302,-0.4612804780407144
ACH-001306,-0.2929803608567732
ACH-001318,-0.10134437851992986
ACH-001322,-0.22978838377305594
ACH-001328,-0.2459988175815723
ACH-001332,-0.0833538203524819
ACH-001336,-0.1979239856017561
ACH-001346,-0.22516052504546008
ACH-001353,-0.3379737130045488
ACH-001354,-0.25175558788744834
ACH-001367,-0.19664835917917853
ACH-001368,-0.14641445864158534
ACH-001374,-0.3652194752603282
ACH-001377,-0.2074327309129135
ACH-001380,-0.28836856759571644
ACH-001391,-0.1932744578929098
ACH-001408,-0.24912033509045994
ACH-001430,-0.00031741956801722385
ACH-001431,-0.26578306897794796
ACH-001450,-0.18169931047161167
ACH-001496,-0.08022322034588178
ACH-001500,-0.04690092427362328
ACH-001523,-0.4192540784055935
ACH-001532,-0.3015364028780555
ACH-001550,-0.18040916403084065
ACH-001552,-0.06734684402143785
ACH-001554,-0.199663708793878
ACH-001654,-0.34314025911183804
ACH-001735,-0.04554367306760526
ACH-001736,-0.0853907246288358
ACH-001737,-0.4986049109372161
ACH-001740,0.009721024284023402
ACH-001745,-0.14788743274659374
ACH-001765,-0.1336561763441603
