,DepMap_ID
18225,ACH-000052
30046,ACH-000076
165492,ACH-000480
190748,ACH-000543
254339,ACH-000672
254974,ACH-000673
270784,ACH-000702
290600,ACH-000739
297259,ACH-000751
370897,ACH-000805
472857,ACH-000911
517516,ACH-000934
547089,ACH-000945
566576,ACH-000952
637555,ACH-000972
653792,ACH-000977
719565,ACH-000988
719566,ACH-000988
726508,ACH-000989
736401,ACH-000990
748335,ACH-000991
780464,ACH-000992
780465,ACH-000992
780466,ACH-000992
780467,ACH-000992
780468,ACH-000992
780469,ACH-000992
824252,ACH-000993
833373,ACH-000994
852414,ACH-000996
852415,ACH-000996
874199,ACH-000998
890489,ACH-000999
908308,ACH-001021
962537,ACH-001203
1025907,ACH-001498
1067169,ACH-001610
1102730,ACH-002059
1102731,ACH-002059
1158921,ACH-002222
1169323,ACH-002238
1197834,ACH-002280
