,DepMap_ID
3868,ACH-000013
48792,ACH-000152
63460,ACH-000203
70044,ACH-000222
93064,ACH-000294
96542,ACH-000304
277882,ACH-000716
278304,ACH-000717
283839,ACH-000727
328756,ACH-000786
328757,ACH-000786
328758,ACH-000786
328759,ACH-000786
379994,ACH-000816
401479,ACH-000844
426763,ACH-000872
455457,ACH-000896
465611,ACH-000906
499116,ACH-000925
527402,ACH-000938
586496,ACH-000958
613073,ACH-000966
696249,ACH-000985
718411,ACH-000988
734223,ACH-000990
734224,ACH-000990
746952,ACH-000991
769672,ACH-000992
769673,ACH-000992
769674,ACH-000992
822937,ACH-000993
850637,ACH-000996
850638,ACH-000996
862063,ACH-000997
872482,ACH-000998
886364,ACH-000999
923004,ACH-001081
967416,ACH-001239
1233984,ACH-002386
