,DepMap_ID
6832,ACH-000020
10120,ACH-000030
109571,ACH-000338
114985,ACH-000352
123209,ACH-000374
134649,ACH-000403
155285,ACH-000454
225007,ACH-000616
278792,ACH-000718
297648,ACH-000752
313343,ACH-000777
315097,ACH-000779
317141,ACH-000781
362311,ACH-000794
370666,ACH-000805
378982,ACH-000815
387901,ACH-000826
409196,ACH-000853
410534,ACH-000855
438237,ACH-000882
440716,ACH-000884
448799,ACH-000890
462025,ACH-000902
509052,ACH-000930
522319,ACH-000937
538109,ACH-000942
549368,ACH-000946
557772,ACH-000949
563323,ACH-000951
563324,ACH-000951
568207,ACH-000953
576726,ACH-000955
576727,ACH-000955
580199,ACH-000956
583153,ACH-000957
589808,ACH-000959
592741,ACH-000960
592742,ACH-000960
592743,ACH-000960
606646,ACH-000964
620904,ACH-000968
643738,ACH-000974
658448,ACH-000978
658449,ACH-000978
665476,ACH-000979
689042,ACH-000984
695489,ACH-000985
695490,ACH-000985
710570,ACH-000987
710571,ACH-000987
717751,ACH-000988
840739,ACH-000995
840740,ACH-000995
861098,ACH-000997
871558,ACH-000998
884023,ACH-000999
884024,ACH-000999
884025,ACH-000999
884026,ACH-000999
884027,ACH-000999
907015,ACH-001002
922223,ACH-001081
932441,ACH-001100
936682,ACH-001127
943769,ACH-001132
946873,ACH-001140
984292,ACH-001345
1022574,ACH-001461
1032923,ACH-001519
1045210,ACH-001550
1059337,ACH-001568
1076898,ACH-001650
1112067,ACH-002104
1119396,ACH-002136
1127109,ACH-002159
1137601,ACH-002174
1178444,ACH-002256
1196335,ACH-002276
1206558,ACH-002297
1211041,ACH-002309
1211042,ACH-002309
1211043,ACH-002309
1232555,ACH-002378
1233244,ACH-002382
