,DepMap_ID
4511,ACH-000014
5268,ACH-000016
5610,ACH-000017
45439,ACH-000139
67407,ACH-000216
71724,ACH-000227
78040,ACH-000248
99779,ACH-000312
103080,ACH-000318
134764,ACH-000403
135452,ACH-000405
151487,ACH-000445
159942,ACH-000466
166147,ACH-000481
172986,ACH-000499
182973,ACH-000522
182974,ACH-000522
182975,ACH-000522
193737,ACH-000549
200951,ACH-000563
216400,ACH-000597
235408,ACH-000637
240520,ACH-000647
249727,ACH-000664
261672,ACH-000685
293108,ACH-000744
297346,ACH-000751
308494,ACH-000769
340782,ACH-000786
340783,ACH-000786
340784,ACH-000786
340785,ACH-000786
340786,ACH-000786
340787,ACH-000786
340788,ACH-000786
340789,ACH-000786
340790,ACH-000786
359636,ACH-000790
366908,ACH-000800
373359,ACH-000808
379449,ACH-000815
380287,ACH-000816
387526,ACH-000825
395921,ACH-000837
398889,ACH-000841
402844,ACH-000845
420587,ACH-000866
425792,ACH-000871
437489,ACH-000881
510263,ACH-000930
510264,ACH-000930
524639,ACH-000937
524640,ACH-000937
539176,ACH-000942
556186,ACH-000948
561562,ACH-000950
564537,ACH-000951
564538,ACH-000951
604648,ACH-000963
614622,ACH-000966
654895,ACH-000977
654896,ACH-000977
681754,ACH-000982
692027,ACH-000984
698763,ACH-000985
706191,ACH-000986
792723,ACH-000992
792724,ACH-000992
792725,ACH-000992
792726,ACH-000992
792727,ACH-000992
792728,ACH-000992
792729,ACH-000992
792730,ACH-000992
792731,ACH-000992
792732,ACH-000992
792733,ACH-000992
792734,ACH-000992
792735,ACH-000992
792736,ACH-000992
792737,ACH-000992
792738,ACH-000992
792739,ACH-000992
792740,ACH-000992
792741,ACH-000992
792742,ACH-000992
792743,ACH-000992
792744,ACH-000992
792745,ACH-000992
792746,ACH-000992
792747,ACH-000992
792748,ACH-000992
792749,ACH-000992
792750,ACH-000992
792751,ACH-000992
792752,ACH-000992
792753,ACH-000992
792754,ACH-000992
792755,ACH-000992
792756,ACH-000992
825749,ACH-000993
854678,ACH-000996
865922,ACH-000997
865923,ACH-000997
876329,ACH-000998
895942,ACH-000999
895943,ACH-000999
895944,ACH-000999
917651,ACH-001063
918848,ACH-001064
1053963,ACH-001555
1057755,ACH-001566
1078924,ACH-001650
1117951,ACH-002127
1124622,ACH-002152
1137349,ACH-002173
1147007,ACH-002194
1170138,ACH-002238
1177451,ACH-002255
1182426,ACH-002256
1182427,ACH-002256
1213816,ACH-002309
1219805,ACH-002317
1227907,ACH-002354
1237679,ACH-002394
