,DepMap_ID
37898,ACH-000109
44072,ACH-000133
75878,ACH-000242
82220,ACH-000260
98673,ACH-000309
105404,ACH-000325
108262,ACH-000334
108637,ACH-000335
122960,ACH-000373
123669,ACH-000375
150562,ACH-000443
157999,ACH-000461
179525,ACH-000514
184345,ACH-000525
247355,ACH-000660
278426,ACH-000717
281877,ACH-000723
363369,ACH-000795
379334,ACH-000815
397898,ACH-000840
410824,ACH-000855
440119,ACH-000883
459133,ACH-000899
470276,ACH-000909
485300,ACH-000918
490257,ACH-000920
512012,ACH-000931
524099,ACH-000937
561251,ACH-000950
587415,ACH-000958
600441,ACH-000962
604230,ACH-000963
604231,ACH-000963
604232,ACH-000963
618364,ACH-000967
633882,ACH-000971
633883,ACH-000971
654391,ACH-000977
654392,ACH-000977
654393,ACH-000977
661014,ACH-000978
670830,ACH-000980
686556,ACH-000983
727331,ACH-000989
727332,ACH-000989
834656,ACH-000994
834657,ACH-000994
844285,ACH-000995
844286,ACH-000995
864821,ACH-000997
875213,ACH-000998
893274,ACH-000999
893275,ACH-000999
939635,ACH-001127
949317,ACH-001145
959956,ACH-001199
1109509,ACH-002098
1149284,ACH-002199
1181671,ACH-002256
1226806,ACH-002349
