,DepMap_ID
4392,ACH-000014
33875,ACH-000094
36810,ACH-000105
59615,ACH-000191
61462,ACH-000197
84623,ACH-000267
86740,ACH-000274
106774,ACH-000329
109188,ACH-000337
119582,ACH-000364
136542,ACH-000408
144666,ACH-000428
149069,ACH-000439
154534,ACH-000452
160333,ACH-000467
162603,ACH-000472
184946,ACH-000527
190029,ACH-000541
193656,ACH-000549
195832,ACH-000553
208146,ACH-000580
286708,ACH-000731
293751,ACH-000745
336502,ACH-000786
397860,ACH-000840
409516,ACH-000853
411830,ACH-000856
419320,ACH-000865
420363,ACH-000866
454355,ACH-000895
470200,ACH-000909
480083,ACH-000915
509891,ACH-000930
517599,ACH-000934
564088,ACH-000951
569198,ACH-000953
573102,ACH-000954
600242,ACH-000962
603996,ACH-000963
629492,ACH-000970
633638,ACH-000971
666804,ACH-000979
691033,ACH-000984
691034,ACH-000984
697784,ACH-000985
705068,ACH-000986
726906,ACH-000989
737193,ACH-000990
784912,ACH-000992
784913,ACH-000992
784914,ACH-000992
784915,ACH-000992
784916,ACH-000992
784917,ACH-000992
874708,ACH-000998
891867,ACH-000999
917399,ACH-001063
924592,ACH-001081
947308,ACH-001143
949093,ACH-001145
962653,ACH-001203
968524,ACH-001274
968525,ACH-001274
968526,ACH-001274
990559,ACH-001350
994594,ACH-001363
998790,ACH-001369
1001105,ACH-001374
1029607,ACH-001517
1037161,ACH-001526
1042249,ACH-001544
1061009,ACH-001569
1091727,ACH-001738
1106040,ACH-002090
1110607,ACH-002100
1140688,ACH-002178
1153369,ACH-002213
1154993,ACH-002216
1167631,ACH-002237
1187572,ACH-002261
1195430,ACH-002275
1220272,ACH-002336
1226459,ACH-002348
1227033,ACH-002350
