,DepMap_ID
8300,ACH-000024
20496,ACH-000061
32358,ACH-000087
52004,ACH-000162
74757,ACH-000238
88685,ACH-000280
131164,ACH-000394
222516,ACH-000610
256790,ACH-000676
280244,ACH-000720
307200,ACH-000767
401758,ACH-000844
459156,ACH-000899
504840,ACH-000928
538994,ACH-000942
555943,ACH-000948
587510,ACH-000958
600535,ACH-000962
661179,ACH-000978
681211,ACH-000982
713177,ACH-000987
727554,ACH-000989
853733,ACH-000996
949427,ACH-001145
986635,ACH-001345
1057608,ACH-001566
1061899,ACH-001570
1063369,ACH-001599
1075775,ACH-001645
1192917,ACH-002272
1202304,ACH-002287
1236080,ACH-002389
1240150,ACH-002396
