,DepMap_ID
17184,ACH-000047
24715,ACH-000065
56483,ACH-000179
78571,ACH-000249
112547,ACH-000346
136163,ACH-000407
148321,ACH-000437
192443,ACH-000546
210580,ACH-000585
213470,ACH-000590
228330,ACH-000622
254548,ACH-000672
256889,ACH-000676
288709,ACH-000735
305890,ACH-000765
341926,ACH-000786
341927,ACH-000786
341928,ACH-000786
361321,ACH-000792
397291,ACH-000839
402882,ACH-000845
431051,ACH-000875
440237,ACH-000883
454642,ACH-000895
476564,ACH-000913
487643,ACH-000919
495121,ACH-000922
505098,ACH-000928
512094,ACH-000931
533799,ACH-000940
547819,ACH-000945
558886,ACH-000949
614745,ACH-000966
618909,ACH-000967
630213,ACH-000970
634424,ACH-000971
634425,ACH-000971
645928,ACH-000974
645929,ACH-000974
655035,ACH-000977
667527,ACH-000979
681945,ACH-000982
699005,ACH-000985
721208,ACH-000988
721209,ACH-000988
739699,ACH-000990
739700,ACH-000990
750407,ACH-000991
794844,ACH-000992
794845,ACH-000992
794846,ACH-000992
845289,ACH-000995
866224,ACH-000997
876622,ACH-000998
896673,ACH-000999
909864,ACH-001024
926029,ACH-001081
940415,ACH-001127
945833,ACH-001137
960377,ACH-001199
969315,ACH-001275
987346,ACH-001345
1012329,ACH-001409
1033088,ACH-001519
1039686,ACH-001532
1099460,ACH-002040
1128663,ACH-002160
1130158,ACH-002163
1145295,ACH-002189
1147812,ACH-002196
1167176,ACH-002236
1182596,ACH-002256
1182597,ACH-002256
1195724,ACH-002275
1195725,ACH-002275
1236142,ACH-002389
