,DepMap_ID
11319,ACH-000035
17000,ACH-000047
34677,ACH-000097
39702,ACH-000116
59538,ACH-000191
79794,ACH-000253
94298,ACH-000297
114518,ACH-000351
125154,ACH-000379
167253,ACH-000484
168861,ACH-000488
183733,ACH-000524
190363,ACH-000542
194579,ACH-000551
204546,ACH-000572
210344,ACH-000585
215691,ACH-000596
228561,ACH-000623
265596,ACH-000694
413670,ACH-000859
434450,ACH-000879
448851,ACH-000890
471190,ACH-000910
477481,ACH-000914
486547,ACH-000919
489098,ACH-000920
494384,ACH-000922
502411,ACH-000927
515217,ACH-000933
580274,ACH-000956
580275,ACH-000956
580276,ACH-000956
599346,ACH-000962
612813,ACH-000966
623925,ACH-000969
636561,ACH-000972
640661,ACH-000973
643844,ACH-000974
652473,ACH-000977
689183,ACH-000984
695686,ACH-000985
695687,ACH-000985
717940,ACH-000988
717941,ACH-000988
717942,ACH-000988
724867,ACH-000989
724868,ACH-000989
733191,ACH-000990
733192,ACH-000990
733193,ACH-000990
831027,ACH-000994
831028,ACH-000994
861324,ACH-000997
861325,ACH-000997
871786,ACH-000998
871787,ACH-000998
884657,ACH-000999
884658,ACH-000999
884659,ACH-000999
884660,ACH-000999
908907,ACH-001023
936826,ACH-001127
936827,ACH-001127
948089,ACH-001145
955831,ACH-001190
997157,ACH-001368
1014849,ACH-001414
1020098,ACH-001450
1045354,ACH-001550
1055337,ACH-001561
1059352,ACH-001568
1102309,ACH-002059
1118793,ACH-002132
1119826,ACH-002140
1148530,ACH-002198
1149049,ACH-002199
1166356,ACH-002234
1172417,ACH-002241
1178604,ACH-002256
1205855,ACH-002295
