,DepMap_ID
92209,ACH-000291
110357,ACH-000339
122705,ACH-000372
131955,ACH-000395
131956,ACH-000395
134818,ACH-000403
153831,ACH-000450
162842,ACH-000472
169310,ACH-000488
187706,ACH-000534
213630,ACH-000590
234811,ACH-000636
247531,ACH-000660
267767,ACH-000697
349534,ACH-000786
349535,ACH-000786
349536,ACH-000786
349537,ACH-000786
349538,ACH-000786
349539,ACH-000786
398165,ACH-000840
426169,ACH-000871
427583,ACH-000872
439379,ACH-000882
445001,ACH-000886
447066,ACH-000888
472035,ACH-000910
488187,ACH-000919
525979,ACH-000937
531477,ACH-000939
575349,ACH-000954
591995,ACH-000959
601673,ACH-000962
605611,ACH-000963
619843,ACH-000967
631102,ACH-000970
639567,ACH-000972
642776,ACH-000973
693703,ACH-000984
722827,ACH-000988
809731,ACH-000992
809732,ACH-000992
809733,ACH-000992
809734,ACH-000992
809735,ACH-000992
809736,ACH-000992
809737,ACH-000992
809738,ACH-000992
809739,ACH-000992
809740,ACH-000992
809741,ACH-000992
809742,ACH-000992
809743,ACH-000992
809744,ACH-000992
809745,ACH-000992
809746,ACH-000992
809747,ACH-000992
809748,ACH-000992
809749,ACH-000992
828019,ACH-000993
838182,ACH-000994
857903,ACH-000996
902788,ACH-000999
944579,ACH-001134
950718,ACH-001145
961133,ACH-001199
965909,ACH-001228
975817,ACH-001322
1013989,ACH-001412
1031971,ACH-001517
1031972,ACH-001517
1034374,ACH-001521
1056794,ACH-001563
1092485,ACH-001738
1106796,ACH-002093
1108877,ACH-002097
1116627,ACH-002121
1176773,ACH-002253
1189186,ACH-002264
1190417,ACH-002268
1198165,ACH-002280
1204086,ACH-002288
1218827,ACH-002315
