,DepMap_ID
9358,ACH-000027
10020,ACH-000029
15140,ACH-000037
28432,ACH-000068
35843,ACH-000100
36094,ACH-000101
36942,ACH-000105
36943,ACH-000105
38424,ACH-000110
38953,ACH-000112
40586,ACH-000119
48476,ACH-000150
50939,ACH-000158
56600,ACH-000179
59192,ACH-000189
59193,ACH-000189
62335,ACH-000199
69523,ACH-000220
74530,ACH-000237
75756,ACH-000241
79727,ACH-000252
85164,ACH-000268
89819,ACH-000283
90641,ACH-000286
91966,ACH-000290
91967,ACH-000290
98301,ACH-000308
103977,ACH-000320
108502,ACH-000334
116607,ACH-000355
119094,ACH-000362
121284,ACH-000368
122760,ACH-000372
123899,ACH-000375
130432,ACH-000392
132373,ACH-000396
152965,ACH-000448
152966,ACH-000448
154736,ACH-000452
164945,ACH-000478
165766,ACH-000480
169393,ACH-000488
170300,ACH-000490
175449,ACH-000505
176485,ACH-000507
178779,ACH-000512
181878,ACH-000519
184105,ACH-000524
185258,ACH-000527
185259,ACH-000527
190616,ACH-000542
191356,ACH-000544
192633,ACH-000546
193462,ACH-000548
194981,ACH-000551
197906,ACH-000557
214533,ACH-000593
215035,ACH-000594
215036,ACH-000594
222808,ACH-000610
223675,ACH-000612
224450,ACH-000614
226046,ACH-000617
227386,ACH-000620
234906,ACH-000636
240809,ACH-000647
244810,ACH-000655
246075,ACH-000657
246076,ACH-000657
251862,ACH-000667
255121,ACH-000673
256418,ACH-000675
264121,ACH-000691
265437,ACH-000693
267052,ACH-000696
271247,ACH-000702
271972,ACH-000703
281042,ACH-000721
281043,ACH-000721
282120,ACH-000723
286806,ACH-000731
288852,ACH-000735
290449,ACH-000738
290841,ACH-000739
295382,ACH-000747
307553,ACH-000767
308718,ACH-000769
310042,ACH-000771
311649,ACH-000774
311650,ACH-000774
314960,ACH-000778
314961,ACH-000778
354175,ACH-000786
354176,ACH-000786
354177,ACH-000786
354178,ACH-000786
362251,ACH-000793
364024,ACH-000795
364025,ACH-000795
364026,ACH-000795
364027,ACH-000795
365012,ACH-000797
373586,ACH-000808
381358,ACH-000817
382852,ACH-000819
386378,ACH-000823
391825,ACH-000830
398252,ACH-000840
402242,ACH-000844
