,DepMap_ID
3617,ACH-000012
9739,ACH-000029
30018,ACH-000076
47865,ACH-000148
53730,ACH-000169
116341,ACH-000355
141188,ACH-000420
153110,ACH-000449
184239,ACH-000525
191553,ACH-000545
216725,ACH-000598
217712,ACH-000600
219908,ACH-000605
255264,ACH-000674
272514,ACH-000705
282740,ACH-000725
283873,ACH-000727
299583,ACH-000755
330092,ACH-000786
330093,ACH-000786
330094,ACH-000786
400357,ACH-000843
422741,ACH-000869
439885,ACH-000883
454091,ACH-000895
472661,ACH-000911
477752,ACH-000914
489421,ACH-000920
492611,ACH-000921
492612,ACH-000921
502562,ACH-000927
504190,ACH-000928
509443,ACH-000930
522920,ACH-000937
522921,ACH-000937
532706,ACH-000940
541173,ACH-000943
558070,ACH-000949
560535,ACH-000950
596146,ACH-000961
599714,ACH-000962
670109,ACH-000980
679605,ACH-000982
679606,ACH-000982
679607,ACH-000982
689843,ACH-000984
696575,ACH-000985
696576,ACH-000985
711429,ACH-000987
718668,ACH-000988
725616,ACH-000989
734661,ACH-000990
772353,ACH-000992
772354,ACH-000992
832121,ACH-000994
841875,ACH-000995
862432,ACH-000997
887269,ACH-000999
887270,ACH-000999
887271,ACH-000999
931103,ACH-001091
933747,ACH-001111
934390,ACH-001113
937656,ACH-001127
937657,ACH-001127
948500,ACH-001145
965701,ACH-001228
966583,ACH-001233
985101,ACH-001345
985102,ACH-001345
985103,ACH-001345
995350,ACH-001364
998198,ACH-001369
1006276,ACH-001390
1008034,ACH-001399
1023469,ACH-001490
1035285,ACH-001523
1035286,ACH-001523
1046003,ACH-001550
1055661,ACH-001562
1066464,ACH-001610
1072120,ACH-001625
1095318,ACH-001790
1097480,ACH-001956
1100707,ACH-002051
1119434,ACH-002136
1122642,ACH-002147
1126000,ACH-002156
1134658,ACH-002167
1139835,ACH-002177
1139836,ACH-002177
1172034,ACH-002240
1187517,ACH-002261
1195159,ACH-002275
1211832,ACH-002309
1230863,ACH-002369
1233438,ACH-002383
