,DepMap_ID
30829,ACH-000079
30830,ACH-000079
108383,ACH-000334
164543,ACH-000477
238058,ACH-000641
241593,ACH-000649
245866,ACH-000657
253389,ACH-000670
255524,ACH-000674
293211,ACH-000744
319132,ACH-000783
428620,ACH-000873
435238,ACH-000879
452736,ACH-000893
464448,ACH-000904
482517,ACH-000916
490995,ACH-000920
501739,ACH-000926
501740,ACH-000926
550983,ACH-000946
559124,ACH-000949
564849,ACH-000951
594389,ACH-000960
662609,ACH-000978
687320,ACH-000983
699653,ACH-000985
699654,ACH-000985
699655,ACH-000985
926665,ACH-001081
991844,ACH-001356
993738,ACH-001362
1041878,ACH-001542
1069152,ACH-001610
1086056,ACH-001709
1106620,ACH-002092
1120000,ACH-002140
1186404,ACH-002258
1207864,ACH-002301
