,DepMap_ID
50197,ACH-000157
91120,ACH-000288
137884,ACH-000411
158696,ACH-000463
174565,ACH-000503
215260,ACH-000595
271566,ACH-000703
365197,ACH-000798
395804,ACH-000837
397144,ACH-000839
457731,ACH-000898
603921,ACH-000963
697677,ACH-000985
726761,ACH-000989
736957,ACH-000990
736958,ACH-000990
824464,ACH-000993
833776,ACH-000994
833777,ACH-000994
833778,ACH-000994
852750,ACH-000996
864024,ACH-000997
891427,ACH-000999
920301,ACH-001068
1008439,ACH-001400
1037564,ACH-001528
1074637,ACH-001641
1091706,ACH-001738
1118640,ACH-002131
1132688,ACH-002166
1132689,ACH-002166
1154219,ACH-002215
1155419,ACH-002217
1159164,ACH-002222
