,SLC22A16 (85413)
ACH-000004,0.1456513134037711
ACH-000005,0.0826053252292267
ACH-000007,0.16958397386099852
ACH-000009,0.06695132233805147
ACH-000011,0.20549970140323104
ACH-000012,0.07789635857013061
ACH-000013,0.02319418223591051
ACH-000014,0.037017941310600634
ACH-000015,0.18233011338926453
ACH-000017,0.1502707282298569
ACH-000018,0.10276789882307577
ACH-000019,-0.007301784076212126
ACH-000021,-0.0894455416846987
ACH-000022,0.07927033527278858
ACH-000025,0.08988921264298767
ACH-000028,0.10466087598794817
ACH-000030,0.07063292871371155
ACH-000035,0.2596128107272268
ACH-000036,0.08626005954835199
ACH-000037,0.093544731120156
ACH-000039,0.1452299844783162
ACH-000040,0.12297441274234555
ACH-000041,0.04099082640328377
ACH-000042,0.0587671152327347
ACH-000045,0.14905083708970293
ACH-000047,0.10499760122859017
ACH-000052,0.02186606468334849
ACH-000053,0.1890399538688045
ACH-000054,0.0817149756964526
ACH-000055,0.0593840638780655
ACH-000060,-0.051597000892412606
ACH-000067,0.18422413096139512
ACH-000070,0.2181248949699321
ACH-000075,-0.12405158082294958
ACH-000078,0.20708307961794614
ACH-000082,0.07674511521313163
ACH-000085,0.1190323135326102
ACH-000086,0.07670677331472521
ACH-000087,-0.15724337282011486
ACH-000092,0.05445652711023507
ACH-000095,0.1910190912565144
ACH-000097,0.15380316687504292
ACH-000098,0.1236197869616575
ACH-000099,0.05252446690258166
ACH-000108,0.14743418441651535
ACH-000113,0.10623428901581404
ACH-000116,0.1257762624573887
ACH-000118,0.07385299684000676
ACH-000120,0.1418443224599367
ACH-000123,0.12409194797368125
ACH-000127,0.08158812576538503
ACH-000128,0.08548819310734328
ACH-000132,-0.011078481434035888
ACH-000133,0.09195540673208998
ACH-000137,0.13637897174046248
ACH-000138,0.14594187442195933
ACH-000142,0.16890403190305045
ACH-000143,0.09892933847877833
ACH-000146,0.13421692172799085
ACH-000148,0.0721214777809672
ACH-000150,0.08048491005702912
ACH-000152,0.1666797008717347
ACH-000153,0.2035372099812288
ACH-000159,0.06685816039035201
ACH-000160,0.1663640940122944
ACH-000163,0.14835037327543174
ACH-000167,-0.12574435824680433
ACH-000168,0.09086584077428306
ACH-000169,0.15013998000159928
ACH-000178,0.07954975808216308
ACH-000183,0.02008376647679186
ACH-000188,0.11080494963722393
ACH-000189,0.2168026766657062
ACH-000190,-0.023442191657911424
ACH-000198,0.12365719057833975
ACH-000203,-0.06893790419070209
ACH-000204,0.1890271685294824
ACH-000206,0.12558925525470824
ACH-000207,-0.02332312665381111
ACH-000208,0.05519604361264952
ACH-000210,0.2973062963944317
ACH-000211,0.07604572649672006
ACH-000215,0.07492668186818044
ACH-000221,0.06289870325223887
ACH-000222,0.14042216781564307
ACH-000223,0.0797410925998891
ACH-000226,0.06988190953833409
ACH-000227,0.11574842074361458
ACH-000228,0.1650338396397296
ACH-000231,0.11249266454705634
ACH-000232,0.10096692146629342
ACH-000233,0.1833074659051657
ACH-000234,0.10447318461636468
ACH-000235,0.1280584677039218
ACH-000237,0.13771939474236622
ACH-000238,0.05839994173851627
ACH-000242,0.2219822500429441
ACH-000243,0.044194079122861864
ACH-000244,0.14011621653522038
ACH-000246,0.14024503757987
ACH-000248,0.051403362948281774
ACH-000250,0.07641672193973602
ACH-000251,0.14351580198960331
ACH-000252,-0.0181747762799104
ACH-000253,0.10793428658029083
ACH-000255,0.10298955260121917
ACH-000256,0.11730107124562808
ACH-000257,0.18552907449022005
