,DepMap_ID
15454,ACH-000039
18904,ACH-000055
54055,ACH-000170
70117,ACH-000222
89746,ACH-000283
99727,ACH-000312
111398,ACH-000343
113384,ACH-000348
125636,ACH-000380
136563,ACH-000408
149796,ACH-000441
154996,ACH-000453
172277,ACH-000496
174898,ACH-000504
178063,ACH-000511
185583,ACH-000528
214771,ACH-000594
225805,ACH-000617
243749,ACH-000653
280740,ACH-000721
284012,ACH-000727
307161,ACH-000767
307814,ACH-000768
432854,ACH-000877
513569,ACH-000932
520641,ACH-000936
536444,ACH-000941
545086,ACH-000944
550354,ACH-000946
566800,ACH-000952
577929,ACH-000955
581284,ACH-000956
593759,ACH-000960
618306,ACH-000967
621777,ACH-000968
637961,ACH-000972
654324,ACH-000977
674905,ACH-000981
680962,ACH-000982
686486,ACH-000983
691316,ACH-000984
705320,ACH-000986
737716,ACH-000990
786983,ACH-000992
834512,ACH-000994
834513,ACH-000994
834514,ACH-000994
844113,ACH-000995
844114,ACH-000995
853357,ACH-000996
864678,ACH-000997
875087,ACH-000998
892924,ACH-000999
892925,ACH-000999
910571,ACH-001028
914556,ACH-001049
918732,ACH-001064
953121,ACH-001163
959914,ACH-001199
962757,ACH-001203
968553,ACH-001274
986424,ACH-001345
998941,ACH-001369
1009847,ACH-001402
1038205,ACH-001529
1055724,ACH-001562
1067752,ACH-001610
1067753,ACH-001610
1094272,ACH-001751
1128633,ACH-002160
1155434,ACH-002217
1221499,ACH-002338
