,DepMap_ID
16237,ACH-000043
20485,ACH-000061
61007,ACH-000196
64239,ACH-000205
144674,ACH-000428
158716,ACH-000463
173825,ACH-000501
178965,ACH-000513
180180,ACH-000515
199203,ACH-000560
217408,ACH-000599
277590,ACH-000715
303875,ACH-000762
392212,ACH-000831
398768,ACH-000841
404413,ACH-000847
428358,ACH-000873
474739,ACH-000912
482094,ACH-000916
547320,ACH-000945
550314,ACH-000946
593710,ACH-000960
645224,ACH-000974
660858,ACH-000978
712838,ACH-000987
737559,ACH-000990
737560,ACH-000990
748984,ACH-000991
853256,ACH-000996
853257,ACH-000996
864538,ACH-000997
874969,ACH-000998
990907,ACH-001353
993373,ACH-001362
1047132,ACH-001550
1080989,ACH-001653
1082490,ACH-001670
1118318,ACH-002129
1149865,ACH-002200
1207793,ACH-002301
1221493,ACH-002338
1242563,ACH-002397
