,DepMap_ID
5592,ACH-000017
24291,ACH-000065
66860,ACH-000213
78013,ACH-000248
78014,ACH-000248
89082,ACH-000281
89754,ACH-000283
96739,ACH-000304
96740,ACH-000304
103854,ACH-000320
145624,ACH-000430
152780,ACH-000448
155038,ACH-000453
162183,ACH-000471
179587,ACH-000514
208619,ACH-000581
210052,ACH-000584
212831,ACH-000589
268450,ACH-000698
289128,ACH-000736
303387,ACH-000761
310815,ACH-000773
313835,ACH-000777
314720,ACH-000778
339408,ACH-000786
339409,ACH-000786
339410,ACH-000786
339411,ACH-000786
339412,ACH-000786
339413,ACH-000786
339414,ACH-000786
339415,ACH-000786
339416,ACH-000786
339417,ACH-000786
357858,ACH-000788
371063,ACH-000805
379410,ACH-000815
383299,ACH-000820
424329,ACH-000870
437451,ACH-000881
440191,ACH-000883
497673,ACH-000924
524440,ACH-000937
533625,ACH-000940
547573,ACH-000945
566918,ACH-000952
581535,ACH-000956
584431,ACH-000957
594014,ACH-000960
645676,ACH-000974
654718,ACH-000977
667247,ACH-000979
671032,ACH-000980
691832,ACH-000984
738838,ACH-000990
738839,ACH-000990
790489,ACH-000992
790490,ACH-000992
790491,ACH-000992
790492,ACH-000992
790493,ACH-000992
790494,ACH-000992
790495,ACH-000992
790496,ACH-000992
790497,ACH-000992
790498,ACH-000992
790499,ACH-000992
790500,ACH-000992
790501,ACH-000992
790502,ACH-000992
790503,ACH-000992
790504,ACH-000992
790505,ACH-000992
790506,ACH-000992
790507,ACH-000992
790508,ACH-000992
790509,ACH-000992
790510,ACH-000992
790511,ACH-000992
790512,ACH-000992
790513,ACH-000992
790514,ACH-000992
790515,ACH-000992
790516,ACH-000992
790517,ACH-000992
790518,ACH-000992
790519,ACH-000992
790520,ACH-000992
835529,ACH-000994
835530,ACH-000994
835531,ACH-000994
854234,ACH-000996
875978,ACH-000998
895222,ACH-000999
895223,ACH-000999
895224,ACH-000999
895225,ACH-000999
920640,ACH-001072
931341,ACH-001091
1023651,ACH-001490
1047772,ACH-001550
1047773,ACH-001550
1068298,ACH-001610
1068299,ACH-001610
1072255,ACH-001625
1090252,ACH-001737
1101327,ACH-002052
1103040,ACH-002059
1152832,ACH-002211
1153128,ACH-002212
1188437,ACH-002263
1204918,ACH-002291
1206023,ACH-002295
1213576,ACH-002309
1221549,ACH-002338
1225788,ACH-002345
