,DepMap_ID
13190,ACH-000037
13191,ACH-000037
13192,ACH-000037
13193,ACH-000037
13194,ACH-000037
13195,ACH-000037
36437,ACH-000103
152778,ACH-000448
215333,ACH-000595
229925,ACH-000626
338779,ACH-000786
338780,ACH-000786
338781,ACH-000786
338782,ACH-000786
338783,ACH-000786
338784,ACH-000786
338785,ACH-000786
338786,ACH-000786
338787,ACH-000786
338788,ACH-000786
338789,ACH-000786
338790,ACH-000786
338791,ACH-000786
338792,ACH-000786
357141,ACH-000787
360605,ACH-000791
418336,ACH-000864
424323,ACH-000870
513750,ACH-000932
524402,ACH-000937
587666,ACH-000958
607890,ACH-000964
634136,ACH-000971
789668,ACH-000992
789669,ACH-000992
789670,ACH-000992
789671,ACH-000992
789672,ACH-000992
789673,ACH-000992
789674,ACH-000992
789675,ACH-000992
789676,ACH-000992
789677,ACH-000992
789678,ACH-000992
789679,ACH-000992
789680,ACH-000992
789681,ACH-000992
789682,ACH-000992
789683,ACH-000992
789684,ACH-000992
789685,ACH-000992
908729,ACH-001022
952710,ACH-001162
1004924,ACH-001383
1090245,ACH-001737
1147282,ACH-002195
