,ZNF257 (113835)
ACH-000004,0.33722788419907695
ACH-000005,0.27874763752462783
ACH-000007,0.26223495251493034
ACH-000009,0.17877780766367354
ACH-000011,0.011706627367856043
ACH-000012,0.10661055614106063
ACH-000013,0.03845194684779107
ACH-000014,0.2261766822090995
ACH-000015,0.06895486295885389
ACH-000017,0.08583593520525752
ACH-000018,0.3622934738855607
ACH-000019,0.21386644998040005
ACH-000021,0.13400812757222968
ACH-000022,0.09422170923888802
ACH-000025,0.128853765421886
ACH-000028,0.24066408338274414
ACH-000030,0.1292755530182658
ACH-000035,0.12725060373873456
ACH-000036,0.2985409165295164
ACH-000037,0.1859537570548272
ACH-000039,0.2669975080187509
ACH-000040,0.3102264216690496
ACH-000041,0.2015929247407327
ACH-000042,0.18434367897863665
ACH-000045,0.2817098340063302
ACH-000047,0.26619192591560753
ACH-000052,0.2267117096864917
ACH-000053,0.17625074522350712
ACH-000054,0.2170514290884067
ACH-000055,0.11083499960887157
ACH-000060,0.1690358684507032
ACH-000067,0.21527542056656848
ACH-000070,0.3531168766102136
ACH-000075,0.07779163031573744
ACH-000078,0.38470754022205206
ACH-000082,0.2551396606863688
ACH-000085,0.12615522198980747
ACH-000086,0.15505689383261942
ACH-000087,0.2740300862096558
ACH-000092,0.07754132773384323
ACH-000095,0.1689091435630824
ACH-000097,0.012904987284631412
ACH-000098,0.06295471323183244
ACH-000099,0.054102513471183486
ACH-000108,0.08680330247651684
ACH-000113,0.2039486867454316
ACH-000116,0.0012705687482634884
ACH-000118,0.11311110724798612
ACH-000120,0.04065543546798588
ACH-000123,0.11526610148490088
ACH-000127,0.14885677283670945
ACH-000128,0.32082688526013703
ACH-000132,0.18688541549412135
ACH-000133,0.19067006979556586
ACH-000137,0.14960302205287104
ACH-000138,0.11173504230260782
ACH-000142,0.09965021819214433
ACH-000143,-0.1183992606057145
ACH-000146,0.2172236794905676
ACH-000148,0.34759393306673997
ACH-000150,0.041195772905338886
ACH-000152,0.16300258647453866
ACH-000153,0.0989122743277265
ACH-000159,0.06858416618296466
ACH-000160,0.17242431510698275
ACH-000163,0.27880995721182644
ACH-000167,0.35835478866585285
ACH-000168,0.20340340042625332
ACH-000169,0.2731891611526508
ACH-000178,0.2017442285845037
ACH-000183,0.045846241019017464
ACH-000188,0.039652453178173515
ACH-000189,0.0737408759489021
ACH-000190,0.0921905615598768
ACH-000198,0.08558456150122347
ACH-000203,0.2240692650813695
ACH-000204,0.2349903056590219
ACH-000206,0.2495174065735148
ACH-000207,0.23416572849997105
ACH-000208,0.2807119468259354
ACH-000210,0.05609587636321077
ACH-000211,0.17378707000147314
ACH-000215,0.13806578233806746
ACH-000221,0.16659480211379038
ACH-000222,0.051605953914214936
ACH-000223,0.19482619145373686
ACH-000226,-0.01800099940313795
ACH-000227,0.04621137459220215
ACH-000228,0.0612441369496782
ACH-000231,0.17488537707208585
ACH-000232,0.24856695615607102
ACH-000233,0.092243889466897
ACH-000234,0.2466600371704715
ACH-000235,0.15757923472425991
ACH-000237,0.20432845204729466
ACH-000238,0.3088579635947113
ACH-000242,0.2807384344974455
ACH-000243,0.0726726511534875
ACH-000244,0.22669947211963146
ACH-000246,0.21553421328136604
ACH-000248,0.1131374708133568
ACH-000250,0.01303203139041847
ACH-000251,0.04991323886061648
ACH-000252,0.18008565967490572
ACH-000253,0.1822268333826512
ACH-000255,0.10126284811151473
ACH-000256,0.007763617546375459
ACH-000257,0.23198320137443035
ACH-000258,0.18574324396245304
ACH-000259,0.2465971176547986
ACH-000260,0.20619165194305292
ACH-000261,0.17507289151559852
ACH-000262,0.1796222666863914
ACH-000263,-0.09034974155900756
ACH-000264,0.08828375664214888
ACH-000265,0.13737220853803858
ACH-000266,0.09572704213668512
ACH-000272,0.18630895141718296
ACH-000274,0.11586926630306027
ACH-000277,0.230666116236222
ACH-000278,0.16782364234583266
ACH-000279,0.08737447646688351
ACH-000280,0.09845570342600196
ACH-000281,0.32009791190574216
ACH-000288,0.2293218919988347
ACH-000291,0.1307272101197344
ACH-000293,0.23440732570868605
ACH-000294,0.2410238574270921
ACH-000295,0.12579484590779166
ACH-000296,0.15367189832527162
ACH-000302,0.0870443850051552
ACH-000304,0.22996411166471994
ACH-000307,0.15305296659681886
ACH-000308,0.1928573880696429
ACH-000310,0.17708285172623606
ACH-000311,0.01973507278119836
ACH-000312,0.09912978294960552
ACH-000315,0.2588127755380309
ACH-000316,0.11889087597369308
ACH-000317,0.14144918943386733
ACH-000318,0.1998626035200232
ACH-000319,0.07567783646742236
ACH-000320,0.01260473563991932
ACH-000322,0.1798892999727628
ACH-000323,0.049025282666912216
ACH-000324,0.17354306021852306
ACH-000329,0.15844264357572135
ACH-000330,0.3107419477348977
ACH-000331,0.13289501234722287
ACH-000332,0.1460766864493388
ACH-000334,0.028091089603012608
ACH-000335,0.2455093101149569
ACH-000336,0.029915670293743164
ACH-000337,0.0855321726389138
ACH-000338,-0.12614560393074686
ACH-000339,0.10760734696669592
ACH-000341,0.12109366813600884
ACH-000348,0.2488281969015393
ACH-000350,0.3426068500148274
ACH-000352,0.22450649018867136
ACH-000356,0.11413086270858508
ACH-000361,0.1261665714971946
ACH-000362,0.1565263570245015
ACH-000363,0.28336519639491403
ACH-000364,-0.04958220535233731
ACH-000365,0.060744344717945424
ACH-000366,0.13044870875978473
ACH-000368,-0.008167100842210772
ACH-000374,0.13758558616284547
ACH-000375,-0.02606176917581221
ACH-000376,0.19428508318458204
ACH-000381,0.1023482817738838
ACH-000383,0.1295916986265273
ACH-000387,0.3606057007473768
ACH-000389,0.14812523698163582
ACH-000390,0.1826368159841158
ACH-000393,0.21888862440023424
ACH-000395,0.2790739842959791
ACH-000396,0.16865001716819186
ACH-000397,0.06784345024196194
ACH-000401,0.017077191721670208
ACH-000402,-0.03189102114276006
ACH-000403,0.21053240901825532
ACH-000404,0.2384798003091355
ACH-000406,0.17192412250277625
ACH-000407,0.3128705462688489
ACH-000408,0.1886011141939508
ACH-000410,-0.034175780670157516
ACH-000411,0.19689675393697306
ACH-000414,0.09049428834985092
ACH-000415,0.187298377043076
