,DepMap_ID
71015,ACH-000225
75875,ACH-000242
139750,ACH-000416
140353,ACH-000417
162148,ACH-000471
200351,ACH-000562
204680,ACH-000572
206282,ACH-000576
215868,ACH-000596
231321,ACH-000629
232148,ACH-000631
247872,ACH-000661
249648,ACH-000664
265023,ACH-000693
382437,ACH-000819
392225,ACH-000831
394009,ACH-000834
480176,ACH-000915
536465,ACH-000941
577962,ACH-000955
645333,ACH-000974
834601,ACH-000994
844201,ACH-000995
844202,ACH-000995
853440,ACH-000996
864773,ACH-000997
875174,ACH-000998
893153,ACH-000999
893154,ACH-000999
1015076,ACH-001414
1090084,ACH-001737
1116352,ACH-002121
1142777,ACH-002181
1159645,ACH-002222
1181605,ACH-002256
1181606,ACH-002256
