,DepMap_ID
9336,ACH-000027
48249,ACH-000149
54125,ACH-000170
55355,ACH-000175
83439,ACH-000263
133787,ACH-000400
141431,ACH-000420
161041,ACH-000468
172438,ACH-000496
185205,ACH-000527
190254,ACH-000541
198220,ACH-000558
209263,ACH-000582
209687,ACH-000583
226769,ACH-000619
318544,ACH-000782
358977,ACH-000789
391720,ACH-000830
399160,ACH-000841
401032,ACH-000843
479233,ACH-000914
516618,ACH-000933
526125,ACH-000937
526126,ACH-000937
526127,ACH-000937
567595,ACH-000952
605725,ACH-000963
647082,ACH-000974
656541,ACH-000977
676996,ACH-000981
683744,ACH-000982
693890,ACH-000984
693891,ACH-000984
701120,ACH-000985
730339,ACH-000989
811187,ACH-000992
811188,ACH-000992
838449,ACH-000994
847184,ACH-000995
858302,ACH-000996
903569,ACH-000999
941957,ACH-001127
1040973,ACH-001538
1070037,ACH-001610
1088641,ACH-001735
1106472,ACH-002091
1120659,ACH-002142
1130936,ACH-002164
1137472,ACH-002173
1161517,ACH-002222
1161518,ACH-002222
1184528,ACH-002256
1193898,ACH-002272
1207115,ACH-002298
1220422,ACH-002336
