,DepMap_ID
41249,ACH-000123
71965,ACH-000228
73194,ACH-000233
84992,ACH-000268
126592,ACH-000382
149383,ACH-000440
181700,ACH-000519
227081,ACH-000620
239069,ACH-000644
253205,ACH-000670
257313,ACH-000677
305784,ACH-000765
335192,ACH-000786
335193,ACH-000786
363223,ACH-000795
369901,ACH-000804
371907,ACH-000806
394612,ACH-000835
419286,ACH-000865
420325,ACH-000866
447847,ACH-000889
481986,ACH-000916
492897,ACH-000921
504572,ACH-000928
523660,ACH-000937
550170,ACH-000946
555632,ACH-000948
558401,ACH-000949
569107,ACH-000953
590701,ACH-000959
600148,ACH-000962
641451,ACH-000973
680587,ACH-000982
697611,ACH-000985
704918,ACH-000986
704919,ACH-000986
736809,ACH-000990
736810,ACH-000990
736811,ACH-000990
736812,ACH-000990
736813,ACH-000990
824403,ACH-000993
863924,ACH-000997
874451,ACH-000998
891196,ACH-000999
891197,ACH-000999
924439,ACH-001081
932545,ACH-001100
948986,ACH-001145
975623,ACH-001322
981602,ACH-001338
995470,ACH-001364
995471,ACH-001364
1016523,ACH-001416
1018830,ACH-001442
1046836,ACH-001550
1073822,ACH-001638
1089910,ACH-001737
1093769,ACH-001750
1101245,ACH-002052
1102786,ACH-002059
1110584,ACH-002100
1129968,ACH-002163
1131151,ACH-002165
1154982,ACH-002216
1159104,ACH-002222
1174429,ACH-002248
1180819,ACH-002256
1187560,ACH-002261
1206970,ACH-002298
1221449,ACH-002338
1227211,ACH-002351
