,DepMap_ID
5571,ACH-000017
8313,ACH-000024
10308,ACH-000030
53464,ACH-000168
81588,ACH-000258
109244,ACH-000337
112979,ACH-000347
127047,ACH-000383
163564,ACH-000475
169092,ACH-000488
187257,ACH-000533
214804,ACH-000594
238700,ACH-000643
251573,ACH-000667
267517,ACH-000697
270884,ACH-000702
279100,ACH-000718
280771,ACH-000721
285502,ACH-000729
293039,ACH-000744
314701,ACH-000778
315517,ACH-000779
319014,ACH-000783
320634,ACH-000785
338118,ACH-000786
385885,ACH-000823
424284,ACH-000870
427099,ACH-000872
429692,ACH-000874
443226,ACH-000885
490410,ACH-000920
502929,ACH-000927
524304,ACH-000937
539063,ACH-000942
550525,ACH-000946
553276,ACH-000947
578144,ACH-000955
587576,ACH-000958
593941,ACH-000960
600597,ACH-000962
610681,ACH-000965
621923,ACH-000968
629874,ACH-000970
634050,ACH-000971
638216,ACH-000972
645542,ACH-000974
686766,ACH-000983
686767,ACH-000983
691655,ACH-000984
727712,ACH-000989
727713,ACH-000989
738418,ACH-000990
738419,ACH-000990
749452,ACH-000991
749453,ACH-000991
853833,ACH-000996
875625,ACH-000998
875626,ACH-000998
894408,ACH-000999
894409,ACH-000999
894410,ACH-000999
949503,ACH-001145
972919,ACH-001306
986713,ACH-001345
994653,ACH-001363
1011211,ACH-001407
1014409,ACH-001413
1024236,ACH-001494
1052513,ACH-001552
1068125,ACH-001610
1078643,ACH-001650
1078644,ACH-001650
1078645,ACH-001650
1078646,ACH-001650
1078647,ACH-001650
1085858,ACH-001709
1114549,ACH-002115
1135062,ACH-002168
1136599,ACH-002171
1159921,ACH-002222
1169905,ACH-002238
1169906,ACH-002238
1195577,ACH-002275
1217522,ACH-002312
1219748,ACH-002317
