,DepMap_ID
28479,ACH-000069
70067,ACH-000222
75052,ACH-000239
107568,ACH-000332
130575,ACH-000393
239439,ACH-000645
252495,ACH-000669
252496,ACH-000669
363028,ACH-000795
373195,ACH-000808
380841,ACH-000817
381585,ACH-000818
452249,ACH-000893
463974,ACH-000904
506851,ACH-000929
549858,ACH-000946
566379,ACH-000952
666184,ACH-000979
718913,ACH-000988
725854,ACH-000989
774320,ACH-000992
774321,ACH-000992
774322,ACH-000992
774323,ACH-000992
774324,ACH-000992
851510,ACH-000996
862789,ACH-000997
930286,ACH-001089
946908,ACH-001140
953060,ACH-001163
993154,ACH-001362
1024101,ACH-001494
1041640,ACH-001542
1066620,ACH-001610
1082777,ACH-001673
1083238,ACH-001674
1091472,ACH-001738
1158394,ACH-002222
1177387,ACH-002255
