,DepMap_ID
774,ACH-000004
1076,ACH-000005
15605,ACH-000040
20433,ACH-000061
43633,ACH-000132
51055,ACH-000159
62435,ACH-000200
92414,ACH-000292
95818,ACH-000302
98536,ACH-000309
111658,ACH-000344
111659,ACH-000344
118288,ACH-000360
137409,ACH-000410
141936,ACH-000422
156193,ACH-000456
160787,ACH-000468
168531,ACH-000487
168956,ACH-000488
179399,ACH-000514
193598,ACH-000549
194065,ACH-000550
209891,ACH-000584
218857,ACH-000603
223016,ACH-000611
225717,ACH-000617
238578,ACH-000643
241899,ACH-000650
253719,ACH-000671
255904,ACH-000675
255905,ACH-000675
258189,ACH-000679
268191,ACH-000698
278325,ACH-000717
283881,ACH-000727
286043,ACH-000730
286044,ACH-000730
294870,ACH-000747
305048,ACH-000764
358502,ACH-000789
362361,ACH-000794
364258,ACH-000796
369781,ACH-000804
376743,ACH-000812
377618,ACH-000813
379138,ACH-000815
383095,ACH-000820
394459,ACH-000835
402563,ACH-000845
402564,ACH-000845
402565,ACH-000845
410669,ACH-000855
422761,ACH-000869
424006,ACH-000870
439897,ACH-000883
442854,ACH-000885
462895,ACH-000903
479878,ACH-000915
481711,ACH-000916
494574,ACH-000922
502589,ACH-000927
513082,ACH-000932
527542,ACH-000938
546740,ACH-000945
549812,ACH-000946
549813,ACH-000946
572333,ACH-000954
590287,ACH-000959
609744,ACH-000965
648579,ACH-000975
659524,ACH-000978
659525,ACH-000978
670150,ACH-000980
679731,ACH-000982
679732,ACH-000982
679733,ACH-000982
685659,ACH-000983
696694,ACH-000985
704162,ACH-000986
711534,ACH-000987
718788,ACH-000988
725725,ACH-000989
734904,ACH-000990
734905,ACH-000990
734906,ACH-000990
747468,ACH-000991
823423,ACH-000993
832264,ACH-000994
851263,ACH-000996
862593,ACH-000997
862594,ACH-000997
873063,ACH-000998
873064,ACH-000998
887733,ACH-000999
887734,ACH-000999
909496,ACH-001024
911881,ACH-001032
919421,ACH-001065
920234,ACH-001068
937780,ACH-001127
943468,ACH-001131
964157,ACH-001206
985223,ACH-001345
985224,ACH-001345
998237,ACH-001369
1033538,ACH-001521
1033539,ACH-001521
1035302,ACH-001523
1046080,ACH-001550
1046081,ACH-001550
1046082,ACH-001550
1046083,ACH-001550
1056175,ACH-001563
1071599,ACH-001624
1077539,ACH-001650
1082431,ACH-001670
1084186,ACH-001680
1097932,ACH-001958
1106279,ACH-002091
1115372,ACH-002119
1123400,ACH-002148
1168920,ACH-002238
1189647,ACH-002266
1199388,ACH-002283
1201606,ACH-002287
1205917,ACH-002295
1211939,ACH-002309
1225711,ACH-002345
1225712,ACH-002345
1227701,ACH-002353
1228522,ACH-002358
1231909,ACH-002374
1238008,ACH-002395
