,C11orf86 (254439)
ACH-000004,0.004300633717824081
ACH-000005,0.3060806516346277
ACH-000007,0.07300143698242707
ACH-000009,-0.09276774767235182
ACH-000011,0.1159202397289446
ACH-000012,-0.09135986304162763
ACH-000013,-0.06919833005951033
ACH-000014,0.24462919543568604
ACH-000015,-0.0299226413846842
ACH-000017,-0.08445463515279951
ACH-000018,-0.23194514583325704
ACH-000019,-0.17576737011776708
ACH-000021,-0.11239586718813488
ACH-000022,-0.1068636631548638
ACH-000025,0.0852140077245469
ACH-000028,-0.10040719152666848
ACH-000030,-0.13709486255266487
ACH-000035,0.08179651102827673
ACH-000036,0.042550869577481686
ACH-000037,-0.005993512306139505
ACH-000039,-0.1038499770711881
ACH-000040,0.05645241020435233
ACH-000041,-0.24844559674690736
ACH-000042,0.00014471220503340626
ACH-000045,-0.0414694969787085
ACH-000047,0.034367237519189915
ACH-000052,-0.26437448089137405
ACH-000053,-0.030614733736399488
ACH-000054,0.005651998061915142
ACH-000055,-0.015580072638304215
ACH-000060,0.007904072121573241
ACH-000067,-0.03783468775718496
ACH-000070,0.08847950456808168
ACH-000075,-0.11655133683459468
ACH-000078,-0.043772635757164
ACH-000082,-0.06778843754964506
ACH-000085,-0.06607444446145075
ACH-000086,-0.10741123542074964
ACH-000087,-0.03769919625765802
ACH-000092,-0.016993110089610613
ACH-000095,-0.10492293511641504
ACH-000097,-0.20807276672607972
ACH-000098,0.00563932157037151
ACH-000099,-0.03989798544430074
ACH-000108,0.005873265479758375
ACH-000113,-0.0075807579674810575
ACH-000116,-0.2214200208937436
ACH-000118,-0.08293175239722507
ACH-000120,0.09121378018411344
ACH-000123,-0.1862842286093128
ACH-000127,-0.061034830507958715
ACH-000128,-0.04697233158410009
ACH-000132,-0.06711167932612674
ACH-000133,-0.0865330923890723
ACH-000137,-0.13623152845444034
ACH-000138,-0.10416913941076927
ACH-000142,-0.0332532432769227
ACH-000143,-0.044161326758891686
ACH-000146,0.0038311653935849295
ACH-000148,-0.05665808618899443
ACH-000150,0.004504811537678965
ACH-000152,-0.008767334269673866
ACH-000153,-0.011985150280629736
ACH-000159,-0.010723449264162922
ACH-000160,-0.2833869518984488
ACH-000163,-0.153283352095983
ACH-000167,0.08399671636763828
ACH-000168,-0.0573052851681452
ACH-000169,-0.022025866614122317
ACH-000178,-0.03733521451856
ACH-000183,-0.1791948262741374
ACH-000188,-0.13852143217337062
ACH-000189,-0.1227890665732758
ACH-000190,-0.0315286725866904
ACH-000198,-0.053989617991993005
ACH-000203,-0.040764322795840184
ACH-000204,0.031704412578030215
ACH-000206,-0.006202902659898125
ACH-000207,-0.11551014576630282
ACH-000208,0.08826226621969319
ACH-000210,0.0218813304185935
ACH-000211,-0.11089024827540367
ACH-000215,0.005395276000610264
ACH-000221,-0.1284822298342161
ACH-000222,0.05292439261465197
ACH-000223,-0.12525559986571566
ACH-000226,-0.11671374141081953
