,ZNF135 (7694)
ACH-000004,0.20869543732291013
ACH-000005,0.08495466042482187
ACH-000007,-0.15748979852128012
ACH-000009,-0.1154070563213547
ACH-000011,0.0799997794972752
ACH-000012,-0.2478928041508025
ACH-000013,-0.18328605481140572
ACH-000014,-0.012931832300491148
ACH-000015,-0.16620566313555252
ACH-000017,-0.14357711009788796
ACH-000018,-0.20174190134322548
ACH-000019,-0.14002373769771467
ACH-000021,-0.1487215014424886
ACH-000022,-0.0710475292097778
ACH-000025,-0.24691163074659855
ACH-000028,-0.07083141507513074
ACH-000030,-0.2887726964668716
ACH-000035,-0.09504584002654116
ACH-000036,-0.24370332616098425
ACH-000037,0.010006879835899866
ACH-000039,0.011751635246610458
ACH-000040,0.030344635201138226
ACH-000041,-0.17002798742652825
ACH-000042,-0.07311728739999733
ACH-000045,-0.0722631474791516
ACH-000047,-0.04963015855949812
ACH-000052,-0.10665565201620893
ACH-000053,-0.032584520466094384
ACH-000054,-0.036381359474121966
ACH-000055,0.0023250081432900373
ACH-000060,-0.05877257127157121
ACH-000067,-0.051883363384332526
ACH-000070,0.029892839126818574
ACH-000075,-0.012626351545621823
ACH-000078,-0.12689563808366588
ACH-000082,-0.10515219160654286
ACH-000085,-0.04394317724832603
ACH-000086,-0.11921114608429935
ACH-000087,0.1091995385136533
ACH-000092,-0.14859732986629298
ACH-000095,-0.0061457718656262325
ACH-000097,0.023861259914635845
ACH-000098,-0.1393477655364042
ACH-000099,-0.255842713690058
ACH-000108,-0.2049020059405197
ACH-000113,-0.10646280350412317
ACH-000116,-0.10705347664821012
ACH-000118,-0.0838232524906627
ACH-000120,-0.06474171024011657
ACH-000123,-0.09910590521624102
ACH-000127,-0.08879432026184779
ACH-000128,0.10774011792429186
ACH-000132,-0.05042862357410774
ACH-000133,-0.02321992977968255
ACH-000137,-0.11950589631170724
ACH-000138,-0.08109191522320794
ACH-000142,-0.028562340420545142
ACH-000143,-0.3158299761518288
ACH-000146,-0.06369681084977404
ACH-000148,0.026602145546086226
ACH-000150,-0.05480795424342175
ACH-000152,-0.1786632673365233
ACH-000153,0.04572426909977391
ACH-000159,-0.14948037684303156
ACH-000160,0.0631770659916727
ACH-000163,-0.1105893231764941
ACH-000167,0.1141880204755067
ACH-000168,-0.06592191431857185
ACH-000169,-0.11615265896360535
ACH-000178,-0.14278159386598452
ACH-000183,0.1044925492603866
ACH-000188,-0.08353255665573077
ACH-000189,0.07612087766093267
ACH-000190,-0.028330742003139918
ACH-000198,-0.0043108868379779074
ACH-000203,0.2543214948924694
ACH-000204,-0.11938242036955812
ACH-000206,-0.18009800682614324
ACH-000207,0.1665156469349794
ACH-000208,-0.05411565940867637
ACH-000210,-0.17970765602377406
ACH-000211,-0.014326958140425429
ACH-000215,-0.02930205056783965
ACH-000221,-0.15362031354870925
ACH-000222,-0.04177253227656372
ACH-000223,-0.22922680532294865
ACH-000226,0.08319311147634717
ACH-000227,-0.08834291263120554
ACH-000228,-0.044735286881630205
ACH-000231,0.01719579225969924
ACH-000232,-0.1355653579693668
ACH-000233,-0.06030685420213236
ACH-000234,-0.08678636372855518
ACH-000235,-0.09673246204215244
ACH-000237,-0.19392371009164552
ACH-000238,-0.10674309699740277
ACH-000242,-0.0889379891879589
ACH-000243,-0.0930139224977748
ACH-000244,0.13136471586337295
ACH-000246,-0.1677878347012874
ACH-000248,0.07050680592794131
ACH-000250,-0.1403376613960179
ACH-000251,-0.1028295350874402
ACH-000252,-0.010321146190209624
ACH-000253,-0.005462969782076598
ACH-000255,-0.08527211224032405
ACH-000256,-0.02270491415994341
ACH-000257,0.03167747345432439
ACH-000258,0.17746775310987722
ACH-000259,-0.1289417103781532
ACH-000260,0.020231482771585502
ACH-000261,-0.03499597709425616
ACH-000262,-0.08511931748581486
ACH-000263,0.05241290045635814
ACH-000264,-0.04060322918142869
ACH-000265,-0.10568540202694382
ACH-000266,-0.09291897693870432
ACH-000272,-0.09953115325364503
ACH-000274,-0.05697413466377835
ACH-000277,-0.1210503758605943
ACH-000278,-0.09210373146374536
ACH-000279,-0.036466413537904085
ACH-000280,-0.14493734322782467
ACH-000281,-0.21632746972610528
ACH-000288,0.06848379202800849
ACH-000291,-0.05963662622012849
ACH-000293,-0.02945368496451395
ACH-000294,-0.031153134205940836
ACH-000295,-0.15243137826303335
ACH-000296,-0.14528243932971716
ACH-000302,-0.2797184667990437
ACH-000304,-0.042076636322666436
ACH-000307,-0.15364497059277255
ACH-000308,-0.014535878088220603
ACH-000310,-0.06965303471743509
ACH-000311,-0.05943692529239177
ACH-000312,-0.09949268408350218
ACH-000315,-0.19042576354566548
ACH-000316,-0.06559913243083351
ACH-000317,-0.03556056844468922
ACH-000318,-0.06626757135016814
ACH-000319,-0.044843378597665226
ACH-000320,-0.1120837846843272
ACH-000322,0.03754570050270237
ACH-000323,-0.01967212262855437
ACH-000324,-0.05156265390103201
ACH-000329,0.01197085269398672
ACH-000330,0.055196176235425255
ACH-000331,0.043671996285382784
ACH-000332,-0.10655847981061306
ACH-000334,-0.14684097649188915
ACH-000335,-0.1462841133014941
ACH-000336,-0.0451763356251445
ACH-000337,0.1587481901661434
ACH-000338,-0.3847843140133729
ACH-000339,-0.1235616343358972
ACH-000341,-0.11789490121993462
ACH-000348,-0.07053852800128081
ACH-000350,-0.0727057489245338
ACH-000352,-0.07401250147015079
ACH-000356,0.1439082507780573
ACH-000361,-0.1123004546968904
ACH-000362,-0.08419251312358432
ACH-000363,-0.0772945791427724
ACH-000364,-0.0825838055159883
ACH-000365,-0.17275542237583474
ACH-000366,-0.1950514962265832
ACH-000368,0.025622282371614756
ACH-000374,0.0599327917563767
ACH-000375,-0.22998745120151826
ACH-000376,0.01984702290134653
ACH-000381,0.06248649731496333
ACH-000383,-0.0774071924175402
ACH-000387,-0.07033393491643282
ACH-000389,-0.0398202930748914
ACH-000390,-0.07600799622451271
ACH-000393,-0.030604685132462218
ACH-000395,-0.13831868824285398
ACH-000396,-0.2104971579232395
ACH-000397,-0.14073898561222853
ACH-000401,-0.2496027788808513
ACH-000402,-0.1853684820640485
ACH-000403,-0.05882245154511525
ACH-000404,-0.058623695899134125
ACH-000406,-0.07658791493764525
ACH-000407,-0.12374016145482515
ACH-000408,0.03329216904522177
ACH-000410,-0.2545965723207436
ACH-000411,0.05058122315652455
ACH-000414,-0.1965789384102509
ACH-000415,-0.006213805471091179
ACH-000416,-0.07304698931754446
ACH-000420,-0.03447939651452708
ACH-000421,-0.07613229710628866
ACH-000424,0.034688465625965184
ACH-000425,-0.0883146271504103
ACH-000426,0.04964745419763564
ACH-000427,-0.053902738375280784
ACH-000433,0.19615242019260898
ACH-000435,0.20414692424525896
ACH-000436,0.02978208077164557
ACH-000444,-0.17158601478181154
ACH-000445,-0.20237436819139773
ACH-000448,-0.0451981175369729
ACH-000450,-0.194605448703976
ACH-000452,-0.06847262854800508
ACH-000454,-0.13325465383719934
ACH-000458,-0.06421325087099865
ACH-000459,0.005046906977553093
ACH-000460,-0.05273466732856481
ACH-000461,-0.021340597157241663
ACH-000463,-0.09974429135172884
ACH-000464,-0.03622310543642502
ACH-000466,-0.1747466411875808
ACH-000467,-0.13957263008354864
ACH-000468,-0.1426290126993903
ACH-000469,-0.12708348546746367
ACH-000470,-0.042289810802557073
ACH-000471,-0.051410079934738624
ACH-000472,-0.09963381001677228
ACH-000473,-0.09569272347808444
ACH-000475,-0.003579981400728901
ACH-000476,-0.05784229817555785
ACH-000477,-0.03668979973354468
ACH-000479,-0.04613413444328157
ACH-000480,-0.07737684530763032
ACH-000481,-0.10434891684869776
ACH-000483,0.10903215086858334
ACH-000484,-0.21018651914562256
ACH-000485,-0.08349012417897647
ACH-000486,-0.04959734583498799
ACH-000487,-0.062076170098609273
ACH-000488,-0.04758916988130317
ACH-000490,0.08608012573983778
ACH-000491,-0.017192049363787314
ACH-000495,0.05692756103283764
ACH-000496,-0.05927235641236124
ACH-000499,0.0595053191459636
ACH-000500,-0.370448078016636
ACH-000502,-0.12123937295112927
ACH-000503,-0.05340190296705846
ACH-000505,-0.15509649932311975
ACH-000507,-0.11009154440132364
ACH-000510,-0.16007059375507093
ACH-000511,-0.0178182963700581
ACH-000512,-0.07626954898827591
ACH-000516,-0.03926530279661721
ACH-000517,-0.07055946476372618
ACH-000518,0.10131266432271896
ACH-000520,0.06351491175863808
ACH-000521,-0.22093770086924827
ACH-000522,-0.12469568372149517
ACH-000524,-0.011566606855687956
ACH-000527,-0.150319565904894
ACH-000528,-0.10869872342505156
ACH-000537,-0.01862288209031519
ACH-000541,0.10536382848436486
ACH-000542,-0.1953283431687624
ACH-000544,-0.03667564646585438
ACH-000545,0.012735082780181756
ACH-000547,0.03930328782502299
ACH-000548,-0.04195363494920615
ACH-000549,-0.1352684609155299
ACH-000550,-0.0663441802298301
ACH-000552,-0.13391176839686647
ACH-000556,-0.20751188617650035
ACH-000557,-0.06419858801208585
ACH-000569,-0.07813969056705185
ACH-000570,-0.07425426797810687
ACH-000571,0.00573403968615599
ACH-000573,-0.10245761735616668
ACH-000576,-0.20037269932909424
ACH-000579,-0.0015486330433322018
ACH-000580,-0.15645687992426985
ACH-000584,-0.012094144415158709
ACH-000585,-0.07846362304648567
ACH-000588,-0.07360816886612205
ACH-000589,-0.1033025360659681
ACH-000591,-0.05291775506969647
ACH-000593,-0.04892121569685565
ACH-000600,0.07507994892503735
ACH-000601,-0.06083082869762516
ACH-000605,-0.0007066955155826825
ACH-000606,0.01215513866989165
ACH-000608,-0.12221233826494575
ACH-000614,-0.10141161822594437
ACH-000616,-0.11255954750162722
ACH-000618,0.025572314856175875
ACH-000619,0.014264927974107682
ACH-000620,-0.21239320980681814
ACH-000621,-0.06694608508664568
ACH-000622,-0.1074278812651198
ACH-000623,-0.06399934191960803
ACH-000624,0.018078943611619856
ACH-000627,-0.1044623433275689
ACH-000630,-0.10703230780854876
ACH-000631,0.0672831917523345
ACH-000632,-0.062025848442070125
ACH-000633,-0.13642956309297088
ACH-000637,-0.16268645429035378
ACH-000638,-0.040314734537407367
ACH-000646,-0.11066257477674007
ACH-000647,0.007613250412029078
ACH-000648,-0.04870125442810497
ACH-000649,-0.03142513887932489
ACH-000651,0.039910052589612166
ACH-000652,-0.1796140175977562
ACH-000653,0.0051984025161622965
ACH-000657,0.008576642410408352
ACH-000658,-0.12408949808531175
ACH-000661,-0.17282658107084836
ACH-000662,-0.17567990805588726
ACH-000663,-0.038793515418916936
ACH-000665,0.017471142576109232
ACH-000671,-0.001168459307162664
ACH-000672,-0.1767978315871225
ACH-000673,-0.09117268457064663
ACH-000676,-0.079128307863777
ACH-000677,-0.1378480221246291
ACH-000681,-0.1308611943872993
ACH-000683,-0.07631727988977895
ACH-000684,-0.13473116180571976
ACH-000688,-0.0680823917977656
ACH-000693,-0.03788523170321153
ACH-000694,0.013960685200559328
ACH-000695,-0.1542518738867992
ACH-000696,0.009230853997892712
ACH-000697,-0.12346162009055747
ACH-000699,-0.07834279050825081
ACH-000701,-0.08928244695431795
ACH-000706,-0.05977747821269321
ACH-000711,-0.023538376375803503
ACH-000713,-0.13072345754896028
ACH-000714,0.07598768327792926
ACH-000718,0.02974500595846333
ACH-000720,-0.044432480519324316
ACH-000721,-0.02442207401249041
ACH-000724,-0.17864021028394178
ACH-000725,-0.14799583551939374
ACH-000732,0.02483700170625354
ACH-000734,-0.01523224320868983
ACH-000735,-0.16477420335992812
ACH-000736,0.03069392764925993
ACH-000738,0.0111917926393421
ACH-000746,-0.083382005972426
ACH-000747,0.010219811666205995
ACH-000748,-0.0920210531804709
ACH-000753,0.014763222147881953
ACH-000756,-0.02042057673950064
ACH-000757,-0.19767881400574489
ACH-000758,-0.025236351876234683
ACH-000760,-0.1340204758561674
ACH-000762,-0.013150466667557164
ACH-000763,0.007036056827997345
ACH-000764,-0.3840397684954844
ACH-000765,0.034294736743945176
ACH-000766,0.03703930824317245
ACH-000767,0.019229971173101268
ACH-000768,-0.02326456181018284
ACH-000769,-0.2239576456560669
ACH-000770,0.08789372742099147
ACH-000771,-0.1605739481759803
ACH-000773,-0.04883525543028508
ACH-000776,-0.2339464301645105
ACH-000777,-0.08782115476861367
ACH-000778,-0.07194423155994832
ACH-000781,-0.09921197355629817
ACH-000782,-0.19252596282151493
ACH-000783,-0.10017792354131727
ACH-000784,-0.06532360019536447
ACH-000785,-0.1418988880460798
ACH-000787,-0.15973798107906018
ACH-000788,-0.0435224018305924
