,DepMap_ID
56031,ACH-000178
94258,ACH-000297
133435,ACH-000400
142296,ACH-000423
142699,ACH-000424
144826,ACH-000429
158518,ACH-000463
180522,ACH-000516
211484,ACH-000587
271313,ACH-000703
383791,ACH-000821
400111,ACH-000843
422472,ACH-000869
426485,ACH-000872
434332,ACH-000879
527009,ACH-000938
589600,ACH-000959
599040,ACH-000962
643456,ACH-000974
678339,ACH-000982
717343,ACH-000988
745467,ACH-000991
745468,ACH-000991
821578,ACH-000993
921684,ACH-001081
921685,ACH-001081
942781,ACH-001128
947750,ACH-001145
983878,ACH-001345
1018030,ACH-001431
1027551,ACH-001517
1041480,ACH-001542
1044762,ACH-001550
1101068,ACH-002052
1112671,ACH-002107
1112892,ACH-002108
1222033,ACH-002340
