,DepMap_ID
35898,ACH-000101
36748,ACH-000105
117116,ACH-000357
117467,ACH-000358
175961,ACH-000507
177401,ACH-000510
264716,ACH-000693
272438,ACH-000705
272439,ACH-000705
296406,ACH-000750
301378,ACH-000758
369674,ACH-000804
370697,ACH-000805
382184,ACH-000819
383009,ACH-000820
383010,ACH-000820
410554,ACH-000855
412925,ACH-000858
417920,ACH-000864
451215,ACH-000892
515233,ACH-000933
529756,ACH-000939
592805,ACH-000960
620971,ACH-000968
623953,ACH-000969
658646,ACH-000978
689225,ACH-000984
831089,ACH-000994
884789,ACH-000999
934328,ACH-001113
934329,ACH-001113
970502,ACH-001282
995224,ACH-001364
1026915,ACH-001500
1045398,ACH-001550
1089449,ACH-001737
1125946,ACH-002156
1125947,ACH-002156
1128833,ACH-002161
1131959,ACH-002166
1136268,ACH-002171
1157665,ACH-002222
1216622,ACH-002310
1226690,ACH-002349
1238878,ACH-002396
