,DepMap_ID
26670,ACH-000065
83779,ACH-000264
95016,ACH-000298
133820,ACH-000400
170811,ACH-000491
199460,ACH-000560
251831,ACH-000667
259888,ACH-000681
267847,ACH-000697
269434,ACH-000699
307523,ACH-000767
352242,ACH-000786
352243,ACH-000786
352244,ACH-000786
352245,ACH-000786
352246,ACH-000786
352247,ACH-000786
352248,ACH-000786
352249,ACH-000786
352250,ACH-000786
363947,ACH-000795
430268,ACH-000874
437892,ACH-000881
480997,ACH-000915
480998,ACH-000915
505885,ACH-000928
537611,ACH-000941
554229,ACH-000947
608642,ACH-000964
620186,ACH-000967
677233,ACH-000981
677234,ACH-000981
723337,ACH-000988
744072,ACH-000990
814602,ACH-000992
814603,ACH-000992
814604,ACH-000992
814605,ACH-000992
814606,ACH-000992
814607,ACH-000992
838965,ACH-000994
869599,ACH-000997
869600,ACH-000997
908530,ACH-001021
928863,ACH-001081
1103784,ACH-002059
1125833,ACH-002155
1144934,ACH-002188
1174861,ACH-002249
1174862,ACH-002249
1216091,ACH-002309
1216092,ACH-002309
1228860,ACH-002359
