,DepMap_ID
31641,ACH-000084
34824,ACH-000097
50303,ACH-000157
51157,ACH-000159
71042,ACH-000225
74777,ACH-000238
98713,ACH-000309
103459,ACH-000319
132236,ACH-000396
145097,ACH-000429
164117,ACH-000476
191789,ACH-000545
279814,ACH-000719
301667,ACH-000758
312026,ACH-000775
313844,ACH-000777
314726,ACH-000778
408386,ACH-000852
449500,ACH-000890
452569,ACH-000893
456639,ACH-000897
460520,ACH-000900
482225,ACH-000916
485443,ACH-000918
490536,ACH-000920
490537,ACH-000920
512062,ACH-000931
550624,ACH-000946
553351,ACH-000947
556118,ACH-000948
561490,ACH-000950
564426,ACH-000951
584454,ACH-000957
604542,ACH-000963
610786,ACH-000965
610787,ACH-000965
618692,ACH-000967
661572,ACH-000978
671053,ACH-000980
705947,ACH-000986
844947,ACH-000995
854306,ACH-000996
865676,ACH-000997
909035,ACH-001023
909791,ACH-001024
925542,ACH-001081
940158,ACH-001127
940159,ACH-001127
940160,ACH-001127
960191,ACH-001199
962964,ACH-001203
979260,ACH-001333
981644,ACH-001338
996190,ACH-001365
1006479,ACH-001390
1015871,ACH-001415
1024263,ACH-001494
1047818,ACH-001550
1068358,ACH-001610
1074679,ACH-001641
1096672,ACH-001820
1096673,ACH-001820
1110716,ACH-002100
1152096,ACH-002208
1182284,ACH-002256
1213613,ACH-002309
