,DepMap_ID
79468,ACH-000252
115604,ACH-000353
129584,ACH-000390
159491,ACH-000465
161661,ACH-000470
197239,ACH-000556
276771,ACH-000714
276772,ACH-000714
300178,ACH-000756
306406,ACH-000766
320543,ACH-000785
374083,ACH-000809
468383,ACH-000908
489974,ACH-000920
502757,ACH-000927
555642,ACH-000948
569128,ACH-000953
581117,ACH-000956
596762,ACH-000961
625184,ACH-000969
686173,ACH-000983
686174,ACH-000983
690895,ACH-000984
697652,ACH-000985
704946,ACH-000986
736912,ACH-000990
748553,ACH-000991
782741,ACH-000992
843390,ACH-000995
891336,ACH-000999
891337,ACH-000999
909617,ACH-001024
924470,ACH-001081
968505,ACH-001274
974222,ACH-001318
1067402,ACH-001610
1096247,ACH-001819
1109438,ACH-002098
1136501,ACH-002171
1180900,ACH-002256
