,DepMap_ID
34000,ACH-000094
62219,ACH-000198
73368,ACH-000233
98976,ACH-000309
104633,ACH-000322
114865,ACH-000351
140085,ACH-000416
203378,ACH-000568
281634,ACH-000722
296224,ACH-000749
311179,ACH-000773
382029,ACH-000818
392596,ACH-000831
403215,ACH-000845
418777,ACH-000864
514727,ACH-000932
539904,ACH-000942
557258,ACH-000948
559635,ACH-000949
567702,ACH-000952
570812,ACH-000953
570813,ACH-000953
611936,ACH-000965
647314,ACH-000974
651626,ACH-000976
669032,ACH-000979
669033,ACH-000979
684152,ACH-000982
694248,ACH-000984
694249,ACH-000984
701630,ACH-000985
716468,ACH-000987
753615,ACH-000991
815225,ACH-000992
839036,ACH-000994
905133,ACH-000999
905134,ACH-000999
905135,ACH-000999
946758,ACH-001138
963797,ACH-001203
1015441,ACH-001414
1022839,ACH-001461
1080411,ACH-001650
1099077,ACH-002029
1161753,ACH-002222
1171474,ACH-002238
1184940,ACH-002256
