,DepMap_ID
36467,ACH-000103
45635,ACH-000140
96301,ACH-000303
99406,ACH-000311
99797,ACH-000312
115697,ACH-000353
133671,ACH-000400
176279,ACH-000507
181411,ACH-000518
181412,ACH-000518
181413,ACH-000518
191828,ACH-000545
191829,ACH-000545
297941,ACH-000752
302295,ACH-000759
317545,ACH-000781
319864,ACH-000784
420645,ACH-000866
459308,ACH-000899
473289,ACH-000911
482386,ACH-000916
496384,ACH-000923
533863,ACH-000940
542780,ACH-000943
581733,ACH-000956
581734,ACH-000956
608056,ACH-000964
626243,ACH-000969
642155,ACH-000973
687049,ACH-000983
826102,ACH-000993
836173,ACH-000994
845417,ACH-000995
845418,ACH-000995
845419,ACH-000995
845420,ACH-000995
897252,ACH-000999
1010732,ACH-001403
1048242,ACH-001550
1068726,ACH-001610
1068727,ACH-001610
1068728,ACH-001610
1121871,ACH-002145
1153745,ACH-002214
1231254,ACH-002370
