,ZNF134 (7693)
ACH-000004,0.0033480816775383754
ACH-000005,-0.1308163370067043
ACH-000007,0.02184789626112313
ACH-000009,-0.09766020079955676
ACH-000011,-0.10724596097026144
ACH-000012,-0.006984170508444149
ACH-000013,-0.007270061792829487
ACH-000014,-0.12030754173682352
ACH-000015,-0.08856309306730144
ACH-000017,-0.05605649810680266
ACH-000018,-0.2959203105027132
ACH-000019,0.033726292212390534
ACH-000021,-0.031235133480397127
ACH-000022,-0.17470620692965946
ACH-000025,0.07856961699929843
ACH-000028,-0.04444581393679916
ACH-000030,-0.2504548866065571
ACH-000035,-0.09644355266133617
ACH-000036,-0.05736873604959135
ACH-000037,-0.01843887401456544
ACH-000039,0.17353073401867586
ACH-000040,0.0947515520366719
ACH-000041,-0.17733591262373932
ACH-000042,0.009929331483573764
ACH-000045,0.0735469578842715
ACH-000047,0.056446573434703176
ACH-000052,-0.14987133180209647
ACH-000053,-0.057684723518800364
ACH-000054,-0.17635006024908567
ACH-000055,-0.2205054090890661
ACH-000060,-0.03624868241821237
ACH-000067,0.032533258905703986
ACH-000070,-0.003984099970777879
ACH-000075,0.1066342107721953
ACH-000078,-0.2347621279401017
ACH-000082,0.03771133639414431
ACH-000085,-0.2511622241527224
ACH-000086,-0.048625777419987436
ACH-000087,-0.001363811966636943
ACH-000092,-0.07644511098481982
ACH-000095,-0.0726840011872872
ACH-000097,-0.2341111738615731
ACH-000098,-0.1023592218912316
ACH-000099,-0.17518849301242095
ACH-000108,0.10012998409488408
ACH-000113,-0.15620403551392975
ACH-000116,0.11583544859652199
ACH-000118,0.0971843634049756
ACH-000120,-0.02641761077441572
ACH-000123,-0.04792014586536262
ACH-000127,-0.0050081939555306565
ACH-000128,-0.19708367633486026
ACH-000132,0.10171026491024876
ACH-000133,-0.2479297567815167
ACH-000137,-0.05033067258423879
ACH-000138,-0.08710269606533977
ACH-000142,-0.02323021072885902
ACH-000143,0.032165145003712134
ACH-000146,-0.07528285643840603
ACH-000148,-0.009365637857385341
ACH-000150,0.39505224941145617
ACH-000152,-0.05916844193946491
ACH-000153,-0.21454293307105515
ACH-000159,-0.03292127608121112
ACH-000160,-0.0198070318466124
ACH-000163,0.01504758557221289
ACH-000167,-0.11122231740148546
ACH-000168,-0.15166196587542552
ACH-000169,-0.041217634044046624
ACH-000178,-0.0662619171102037
ACH-000183,-0.08851984490314603
ACH-000188,-0.0022949832207738944
ACH-000189,-0.05269418412617922
ACH-000190,0.1497886338423117
ACH-000198,-0.06492957369745234
ACH-000203,-0.15293994824296947
ACH-000204,-0.18198370964695365
ACH-000206,-0.02051739490491029
ACH-000207,-0.04348901157208924
ACH-000208,-0.19783750137085795
ACH-000210,-0.2638174738924885
ACH-000211,-0.0592010839612215
ACH-000215,-0.06301459463388633
ACH-000221,-0.08441744141258048
ACH-000222,0.10339377920974567
ACH-000223,0.07814335299832847
ACH-000226,-0.13530576423628699
ACH-000227,-0.10574872312152797
ACH-000228,0.02055818816322608
ACH-000231,0.015258117822370947
ACH-000232,-0.18072439368760765
ACH-000233,-0.11060211777475608
ACH-000234,0.04252525206172077
ACH-000235,0.01807026869132686
ACH-000237,-0.10989345271704708
ACH-000238,0.16740708577384553
ACH-000242,-0.2440474068219825
ACH-000243,-0.07542481097089572
ACH-000244,-0.11173774648337367
ACH-000246,0.04537610888293011
ACH-000248,-0.14325631468096614
ACH-000250,-0.06694518446874824
ACH-000251,0.09132225231487742
ACH-000252,-0.12738082360188654
ACH-000253,0.03370262596091279
ACH-000255,-0.2032001628611149
ACH-000256,-0.06136933293785534
ACH-000257,-0.17616652013162465
ACH-000258,-0.07413784178606025
ACH-000259,0.0255818710917453
ACH-000260,0.005548125910466131
ACH-000261,-0.12681547362918966
ACH-000262,-0.2585014911882122
ACH-000263,-0.1778141143257834
ACH-000264,-0.06756412247748278
ACH-000265,0.012723302272343685
ACH-000266,-0.055157827576426864
ACH-000272,0.11173807397514172
ACH-000274,-0.15699992458635748
ACH-000277,-0.15479701910262686
ACH-000278,-0.1892066635052075
ACH-000279,0.0119359673275385
ACH-000280,-0.047494977505772695
ACH-000281,0.14485993569821365
ACH-000288,0.04175914512499729
ACH-000291,0.05965815017043623
ACH-000293,-0.012507447756223821
ACH-000294,-0.1984410976824254
ACH-000295,-0.28128691894633856
ACH-000296,-0.21031142540100706
ACH-000302,-0.3348859607139601
ACH-000304,0.05466592528000888
ACH-000307,-0.0687812703697212
ACH-000308,-0.08392295434834471
ACH-000310,-0.12561039465784068
ACH-000311,-0.14924189685390776
ACH-000312,0.007515319184080123
ACH-000315,-0.21138525207453251
ACH-000316,-0.06705836836764632
