,DepMap_ID
10013,ACH-000029
10735,ACH-000031
28176,ACH-000067
97407,ACH-000305
141057,ACH-000419
142233,ACH-000422
165759,ACH-000480
168404,ACH-000486
182225,ACH-000520
185247,ACH-000527
234895,ACH-000636
252267,ACH-000668
278639,ACH-000717
379803,ACH-000815
403242,ACH-000845
445135,ACH-000886
448586,ACH-000889
635847,ACH-000971
701822,ACH-000985
905754,ACH-000999
905755,ACH-000999
905756,ACH-000999
1032574,ACH-001517
1041431,ACH-001540
1080490,ACH-001650
1128748,ACH-002160
1145494,ACH-002189
1167850,ACH-002237
1171545,ACH-002238
1194105,ACH-002272
1196218,ACH-002275
