,DepMap_ID
19400,ACH-000057
61826,ACH-000198
68558,ACH-000219
71609,ACH-000227
106729,ACH-000329
112857,ACH-000347
122863,ACH-000373
152617,ACH-000448
159812,ACH-000466
180925,ACH-000517
190385,ACH-000542
195129,ACH-000552
200765,ACH-000563
200766,ACH-000563
238548,ACH-000643
240900,ACH-000648
247750,ACH-000661
294236,ACH-000746
318848,ACH-000783
329312,ACH-000786
329313,ACH-000786
408004,ACH-000852
409301,ACH-000853
472627,ACH-000911
527439,ACH-000938
532635,ACH-000940
552569,ACH-000947
577089,ACH-000955
596062,ACH-000961
603204,ACH-000963
617270,ACH-000967
617271,ACH-000967
617272,ACH-000967
648472,ACH-000975
651264,ACH-000976
679436,ACH-000982
689703,ACH-000984
689704,ACH-000984
703810,ACH-000986
711295,ACH-000987
718508,ACH-000988
718509,ACH-000988
770647,ACH-000992
770648,ACH-000992
770649,ACH-000992
770650,ACH-000992
831906,ACH-000994
850775,ACH-000996
872607,ACH-000998
959185,ACH-001199
959186,ACH-001199
976010,ACH-001328
984936,ACH-001345
1051976,ACH-001552
1058546,ACH-001567
1066360,ACH-001610
1072110,ACH-001625
1077372,ACH-001650
1077373,ACH-001650
1085497,ACH-001709
1119842,ACH-002140
1121688,ACH-002145
1125235,ACH-002154
1158130,ACH-002222
1168772,ACH-002238
1168773,ACH-002238
1206594,ACH-002297
1234397,ACH-002387
