,DepMap_ID
4814,ACH-000015
45709,ACH-000141
49503,ACH-000155
77654,ACH-000248
86634,ACH-000274
114473,ACH-000351
118191,ACH-000360
203015,ACH-000568
208810,ACH-000582
223968,ACH-000614
254137,ACH-000672
293516,ACH-000745
308189,ACH-000769
323023,ACH-000786
323024,ACH-000786
409103,ACH-000853
412834,ACH-000858
415749,ACH-000861
451138,ACH-000892
453763,ACH-000895
457279,ACH-000898
461934,ACH-000902
486326,ACH-000919
568009,ACH-000953
571286,ACH-000954
589597,ACH-000959
599038,ACH-000962
631994,ACH-000971
643447,ACH-000974
669543,ACH-000980
688615,ACH-000984
688616,ACH-000984
830154,ACH-000994
860354,ACH-000997
882342,ACH-000999
936362,ACH-001127
947747,ACH-001145
991038,ACH-001354
1020611,ACH-001453
1027536,ACH-001517
1027537,ACH-001517
1065508,ACH-001610
1065509,ACH-001610
1076549,ACH-001650
1105948,ACH-002090
1145769,ACH-002191
1168027,ACH-002238
1177962,ACH-002256
1200908,ACH-002287
1206200,ACH-002296
1210529,ACH-002309
1225433,ACH-002344
1236529,ACH-002391
