,DepMap_ID
21584,ACH-000065
43349,ACH-000131
103261,ACH-000319
106954,ACH-000330
151678,ACH-000446
265520,ACH-000694
323030,ACH-000786
323031,ACH-000786
417772,ACH-000864
450284,ACH-000891
521989,ACH-000937
643448,ACH-000974
651920,ACH-000977
702457,ACH-000986
724236,ACH-000989
758151,ACH-000992
758152,ACH-000992
758153,ACH-000992
758154,ACH-000992
758155,ACH-000992
758156,ACH-000992
758157,ACH-000992
758158,ACH-000992
758159,ACH-000992
758160,ACH-000992
758161,ACH-000992
758162,ACH-000992
758163,ACH-000992
758164,ACH-000992
758165,ACH-000992
758166,ACH-000992
758167,ACH-000992
758168,ACH-000992
860355,ACH-000997
870870,ACH-000998
1012558,ACH-001410
1102128,ACH-002059
1120103,ACH-002141
1174638,ACH-002249
1210530,ACH-002309
