,DepMap_ID
4661,ACH-000014
17284,ACH-000047
80989,ACH-000256
83421,ACH-000263
98242,ACH-000308
101429,ACH-000314
157305,ACH-000459
214505,ACH-000593
232812,ACH-000632
254013,ACH-000671
277196,ACH-000714
292440,ACH-000743
491384,ACH-000920
495455,ACH-000922
511079,ACH-000930
551342,ACH-000946
559383,ACH-000949
570473,ACH-000953
575226,ACH-000954
598205,ACH-000961
608453,ACH-000964
611614,ACH-000965
631031,ACH-000970
656257,ACH-000977
671732,ACH-000980
676692,ACH-000981
693563,ACH-000984
722678,ACH-000988
742513,ACH-000990
742514,ACH-000990
808206,ACH-000992
808207,ACH-000992
808208,ACH-000992
838027,ACH-000994
846842,ACH-000995
868483,ACH-000997
868484,ACH-000997
878888,ACH-000998
902223,ACH-000999
902224,ACH-000999
916201,ACH-001059
918003,ACH-001063
927833,ACH-001081
941734,ACH-001127
1165688,ACH-002232
1238264,ACH-002395
