,CCDC101 (112869)
ACH-000277,-0.99261127632047
ACH-000278,-0.030428441968831807
ACH-000279,-0.8437362205648117
ACH-000280,-0.3065885338040533
ACH-000281,-0.16305875900029854
ACH-000288,0.006090757287763164
ACH-000291,-0.8523975219736667
ACH-000293,-0.09149912783095604
ACH-000294,-0.8057675846547535
ACH-000295,-0.9401852493870873
ACH-000296,-0.6860079689715393
ACH-000302,-0.4461210452002788
ACH-000304,-1.0923846821841223
ACH-000307,-0.7241908550132422
ACH-000308,-0.6160682455783721
ACH-000310,-0.5229558290854783
ACH-000311,-0.6323073059355074
ACH-000312,-0.6915687782910185
ACH-000315,-1.0701084787056034
ACH-000316,-0.7225852883606687
ACH-000317,-0.7137794354579474
ACH-000318,-0.6474416785453058
ACH-000319,-0.465675927761997
ACH-000320,-0.4277873182424956
ACH-000322,-0.6381799308804077
ACH-000323,-0.8232081794079347
ACH-000324,-0.6716638710079367
ACH-000329,-0.2815261889814715
ACH-000330,-0.5865968362042284
ACH-000331,-0.02793867971698953
ACH-000332,-0.5526815350056451
ACH-000334,-0.8338622926586651
ACH-000335,-0.3229598372789221
ACH-000336,-0.7314626879297805
ACH-000337,-0.4491713851076013
ACH-000338,-1.1610200712286165
ACH-000339,-0.39562391256435575
ACH-000341,-0.6782489967486856
ACH-000348,-0.8817132835664168
ACH-000350,-0.7359945024045943
ACH-000352,-0.7115086082898713
ACH-000356,-0.6829915338326402
ACH-000361,-0.9261402670101064
ACH-000362,-0.770640156455438
ACH-000363,-0.8473114637865691
ACH-000364,-0.08284137632162482
ACH-000365,-0.8395632609769559
ACH-000366,-0.8096835438644455
ACH-000368,-0.4364270526126223
ACH-000374,-0.6452262439410291
ACH-000375,-0.6190043319197929
ACH-000376,-0.4269869212799192
ACH-000381,-0.8119828209790309
ACH-000383,-0.7652946352174441
ACH-000387,-0.7121560752586686
ACH-000389,-0.2210618690495124
ACH-000390,-0.9215360070548994
ACH-000393,-0.4753216726944832
ACH-000395,-0.6371905557045232
ACH-000396,-0.5468007048497786
ACH-000397,-0.7531094347023531
ACH-000401,-0.7585374835298341
ACH-000402,-0.5225492996975157
ACH-000403,-0.5777634775437567
ACH-000404,-0.946641840392346
ACH-000406,-0.751119992353529
ACH-000407,-0.9190224674180966
ACH-000408,-0.596870189898318
ACH-000410,-0.5016965735598243
ACH-000411,-0.4859897837840234
ACH-000414,-0.7619944109081279
ACH-000415,-0.4889843153112953
ACH-000416,-0.587460544549694
ACH-000420,-0.4810485269399729
ACH-000421,-0.8216758817917947
ACH-000424,-0.5855641724057884
ACH-000425,-0.9230846769480018
ACH-000426,-0.7475317304722657
ACH-000427,-0.6788753104951196
ACH-000433,-0.2718717658197317
ACH-000435,-0.7881966986827104
ACH-000436,-0.9730616290405528
ACH-000444,-0.5101764197959885
ACH-000445,-0.3897136750239896
ACH-000448,-0.7588475660465366
ACH-000450,-0.7585794808409851
ACH-000452,-0.555960965754842
ACH-000454,-0.4399276734385302
ACH-000458,-0.8319834565090635
ACH-000459,-0.7928042201142643
ACH-000460,-0.8534976630248423
ACH-000461,-0.399819923284461
ACH-000463,-0.4688764240229905
ACH-000464,-0.2562065884136166
ACH-000466,-0.5965494625535244
ACH-000467,-0.6370654483363267
ACH-000468,-0.27772191749790104
ACH-000469,-0.5131057981051146
ACH-000470,-0.4242433135706281
ACH-000471,-0.28915010819484604
ACH-000472,-0.4859577850845208
ACH-000473,-0.7146412259427394
ACH-000475,-0.5822464798119845
ACH-000476,-0.2625299060210753
ACH-000477,-0.9293197938234232
ACH-000479,-0.5999690693247907
ACH-000480,-0.5024200835539235
ACH-000481,-0.6369137465362481
ACH-000483,-0.3625476321024287
ACH-000484,-0.37228038764894383
ACH-000485,-0.8223615640114282
ACH-000486,-0.4917861153298152
ACH-000487,-0.28797657447308234
ACH-000488,-0.6818224362715424
ACH-000490,-0.4213300141507169
ACH-000491,-0.7817483313631415
ACH-000495,-1.1049227349822028
ACH-000496,-0.6920889202233146
ACH-000499,-0.9990288839851548
ACH-000500,-0.7591190066834601
ACH-000502,-0.18576090581446414
ACH-000503,-0.3778871387556593
ACH-000505,-0.5329752597871742
ACH-000507,-0.6695071609229429
ACH-000510,-0.7012278450622108
ACH-000511,-0.2771008987571891
ACH-000512,-0.8126201198339094
ACH-000516,-0.5639278895978038
ACH-000517,-0.33809947141824825
ACH-000518,-0.4161914534754737
ACH-000520,-0.3480716858651047
ACH-000521,-0.7144076187453471
ACH-000522,-0.20323965185438464
ACH-000524,-0.3477395270544737
ACH-000527,-0.6060624541727582
ACH-000528,-0.3712098981618383
ACH-000537,-0.6976909548773067
ACH-000541,-0.7207764300804742
ACH-000542,-0.7352835423039109
ACH-000544,-0.8731277324127156
ACH-000545,-0.5823970719508217
ACH-000547,-0.7341210481840229
ACH-000548,-0.7052154820641827
ACH-000549,-0.7632167707065103
ACH-000550,-0.41052697019863793
ACH-000552,-0.7349785227701714
ACH-000556,-0.6881599962423218
ACH-000557,-1.1312669161464333
ACH-000569,-0.5062186292447577
ACH-000570,-0.13968882204175145
ACH-000571,-0.4029760218634415
ACH-000573,-0.5365205151065341
ACH-000576,-0.981719398589505
ACH-000579,-0.5109882084746713
ACH-000580,-0.933709974181718
ACH-000584,-0.52831554963923
ACH-000585,-0.7613615753209264
ACH-000588,-0.8394964097638972
ACH-000589,-1.034468616148278
ACH-000591,-0.38362062908964223
ACH-000593,-0.06813467119752915
ACH-000600,-0.5643549469394334
ACH-000601,-0.22424306920652406
ACH-000605,-0.7255687243102896
ACH-000606,-0.36998668242490096
ACH-000608,-0.6984122041387512
ACH-000614,-0.2953732308685239
ACH-000616,-0.7154512451817319
ACH-000618,-0.21903587385931794
ACH-000619,-0.33105922148346123
ACH-000620,-0.9505195274634188
ACH-000621,-0.5963409332951788
ACH-000622,-0.7789433090363386
ACH-000623,0.5488605489096511
ACH-000624,-0.6795279681676526
ACH-000627,-0.6544108858176966
ACH-000630,-0.2544542995416732
ACH-000631,-0.3978374567719216
ACH-000632,-0.6636778119338513
ACH-000633,-0.3259428621809986
ACH-000637,-1.047260281639805
ACH-000638,-0.5784532584562938
ACH-000646,-0.8372212718258744
ACH-000647,-0.7572633650152598
ACH-000648,-0.6715483108228795
ACH-000649,-0.6494032771930072
ACH-000651,-0.38940615309394333
ACH-000652,-0.7544142379225138
ACH-000653,-0.6879149902566645
ACH-000657,-0.6820624505140314
ACH-000658,-1.0322654739434864
ACH-000661,-0.7696864609360513
ACH-000662,-0.5835842794189257
ACH-000663,-0.6134014958357805
ACH-000665,-0.596769812392926
ACH-000671,-0.8139666076388343
ACH-000672,-0.8086270487267183
ACH-000673,-0.5160508288492994
ACH-000676,-0.7018966255397099
ACH-000677,-1.046703100699106
ACH-000681,-0.4578349150574765
ACH-000683,-0.8946683874929572
ACH-000684,-0.2947109759286933
ACH-000688,-0.3891597794181375
ACH-000693,-0.4086863957766642
ACH-000694,-0.660089854469167
ACH-000695,-0.5713375050121167
ACH-000696,-0.5125398618971013
ACH-000697,-0.7768715765002427
ACH-000699,-0.3375343325315084
ACH-000701,-0.3178611120639533
ACH-000706,-0.7699602535849562
ACH-000711,-0.7219637721047915
ACH-000713,-0.7923456422390313
ACH-000714,-0.977909649364822
ACH-000718,-0.5791343872756229
ACH-000720,-0.7683803549664159
ACH-000721,-0.7200870183898201
ACH-000724,-0.8428868289939999
ACH-000725,-1.05174372516337
ACH-000732,-0.6975918928468695
ACH-000734,-1.0033706111869491
ACH-000735,-0.4893899082523879
ACH-000736,-0.7551817363365849
ACH-000738,-0.1663191007462275
ACH-000746,-0.9799537066408778
ACH-000747,-0.5287687208782439
ACH-000748,-0.7296736055835225
ACH-000753,-0.4668986660932913
ACH-000756,-0.4997078700446121
ACH-000757,-0.8681815138024114
ACH-000758,-0.4898950703815595
ACH-000760,-0.359004298062168
ACH-000762,-0.7403593601099372
ACH-000763,-0.7617635055074102
ACH-000764,-0.4226295986167009
ACH-000765,-1.1180718060787318
ACH-000766,-0.5469245394098229
ACH-000767,-1.1224057497168074
ACH-000768,-0.41437507792203904
ACH-000769,-0.767486183224836
ACH-000770,-0.8917966964667352
ACH-000771,-0.8671546389381476
ACH-000773,-0.6033543972951997
ACH-000776,-0.22398090811201246
ACH-000777,-0.9205896953822342
ACH-000778,-0.7374927239083092
ACH-000781,-0.8727994200659134
ACH-000782,-0.5994390821160264
ACH-000783,-0.8582329445691886
ACH-000784,-1.0252957127653102
ACH-000785,-0.7478909660753018
ACH-000787,-0.4635699311571088
ACH-000788,-0.8166612023769468
ACH-000791,-0.8000795772421395
ACH-000792,-0.23952371391840316
ACH-000794,-0.6110050008749234
ACH-000796,-0.555179897426985
ACH-000798,-0.5193084311738111
ACH-000799,-0.4087737187205897
ACH-000800,-0.4404852357308714
ACH-000802,-0.6517895025813335
ACH-000804,-0.7621945109203309
ACH-000805,-0.9121283671091834
ACH-000809,-0.5867376730960192
ACH-000810,-1.1461146387555738
ACH-000811,-0.6295027312463622
ACH-000817,-0.6978788448060539
ACH-000819,-0.6458524258090134
ACH-000820,-0.4629480659375781
ACH-000821,-0.6762266768049492
ACH-000822,-0.6688770895992567
ACH-000823,-0.2414924514358483
ACH-000824,-0.4851772461400106
ACH-000827,-0.8761622175953719
ACH-000829,-0.8048211875806809
ACH-000831,-0.4381990746007507
ACH-000832,-0.5876629293272121
ACH-000833,-0.6730138675135104
ACH-000834,-0.4219671693556375
ACH-000835,-0.41738729444707584
ACH-000836,-0.1730950013092649
ACH-000837,-0.5314815410340997
ACH-000838,-0.8397181928442875
ACH-000839,-0.34678274507847884
ACH-000840,-1.1056558450117309
ACH-000841,-0.5241781680749634
ACH-000843,-0.8119239313372193
ACH-000846,-0.6443817575415883
ACH-000847,-0.7709787710538714
ACH-000848,-0.5681482164745479
ACH-000849,-0.4343626554061204
ACH-000851,-0.6456500968784196
ACH-000855,-0.8705426573420441
ACH-000856,-0.7481144595839269
ACH-000858,-0.6531858917641311
ACH-000859,-0.3729279310889976
ACH-000861,-0.7566890310203482
ACH-000862,-0.4491640992387939
ACH-000865,-0.5014091442213338
ACH-000866,-0.8413517707781815
ACH-000867,-0.5915559959035503
ACH-000869,-0.8777450399413979
ACH-000872,-0.8386998154552279
ACH-000873,-0.9883049709178222
ACH-000876,-0.9559339633581004
ACH-000878,-0.5031986391917961
ACH-000880,-0.5685333909507616
ACH-000881,-0.5443420768684927
ACH-000882,-0.7936421334376249
ACH-000884,-0.6382293088800861
ACH-000885,-0.6055522343205343
ACH-000887,-0.6649513012932209
ACH-000889,-0.7441928194242594
ACH-000896,-0.4995303390512202
ACH-000898,-0.7773536462974793
ACH-000900,-0.4370357847200105
ACH-000901,-0.35835203865858584
ACH-000905,-0.744887320949571
ACH-000906,-0.6032048693603677
ACH-000907,-0.7283514392088626
ACH-000910,-0.8784323590908326
ACH-000911,-0.5532811442152801
ACH-000912,-0.6265669063066577
ACH-000913,-0.9500971730372698
ACH-000915,-0.6832959244017717
ACH-000916,-0.2271850979810245
ACH-000917,-0.6314303299365439
ACH-000920,-0.885806963561813
ACH-000921,-0.1941636999836007
ACH-000924,-0.2399225877292781
ACH-000926,-0.7844803623657275
ACH-000928,-0.6319660291741769
ACH-000929,-1.0496382327109173
ACH-000932,-0.4960525502829311
ACH-000935,-0.6469443671374308
ACH-000936,-0.8242819173641693
ACH-000937,-0.4935033595328563
ACH-000938,-1.1282401581140098
ACH-000939,-0.13289968441729233
ACH-000941,-0.4160165650721952
ACH-000943,-0.5935611062479531
ACH-000946,-0.4003683956515515
ACH-000947,-0.7207625984446964
ACH-000948,-0.3772499680503202
ACH-000950,-0.4793997005249026
ACH-000953,-0.7228425419138399
ACH-000954,-0.3591732523243508
ACH-000957,-0.649128252114349
ACH-000958,-0.8408196707204018
ACH-000960,-0.5286107316107035
ACH-000963,-0.43034311633667655
ACH-000968,-0.8243652913825832
ACH-000969,-0.552238813540754
ACH-000972,-0.6835375714681584
ACH-000973,-0.4832061675674077
ACH-000974,-0.6940762850051561
ACH-000978,-0.6513459601585471
ACH-000984,-0.6196761689778898
ACH-000986,-0.6018158471894051
ACH-000988,-0.7407821221980029
ACH-000993,-0.6335187751645408
ACH-000994,-0.6255841754507221
ACH-000996,-0.3830065933357551
ACH-001001,-0.15674215220285226
ACH-001020,-0.2466325593618461
ACH-001028,-0.6952181125573627
ACH-001031,-0.9237892584160252
ACH-001038,-0.7033855538189537
ACH-001048,-0.29271334216892003
ACH-001050,-0.8552915806174436
ACH-001053,-0.5730962813288802
ACH-001054,-0.7672245372852294
ACH-001061,-0.5130579845785438
ACH-001067,-0.7513068545658723
ACH-001075,-0.5258659818582633
ACH-001096,-0.6950225563474349
ACH-001111,-0.6617874781656965
ACH-001119,-0.7393869732987263
ACH-001128,0.3683936026726501
ACH-001134,-0.5297733169395661
ACH-001151,-0.4980284724309735
ACH-001163,-0.1870563408475617
ACH-001164,-0.6135980840413067
ACH-001183,-0.7677855160164488
ACH-001192,-0.7971389538145749
ACH-001193,-0.5413227574900721
ACH-001196,-0.8494628340983542
ACH-001197,-0.8477849380998569
ACH-001205,-0.490429934691973
ACH-001211,-0.7322543549493292
ACH-001212,-1.0635116727164688
ACH-001228,-0.7933144716405454
ACH-001232,0.05710921836954652
ACH-001239,-0.8014351005504079
ACH-001270,-0.5119875076393987
ACH-001274,-0.3773382062914836
ACH-001275,-1.0426489237660341
ACH-001277,-0.6272076264679676
ACH-001278,-0.8619057700597623
ACH-001280,-0.874848906559664
ACH-001283,0.08892537934067132
ACH-001289,-0.17757271580117293
ACH-001300,-0.8307958564075493
ACH-001301,-0.6101244763063026
ACH-001302,-0.7264666039532258
ACH-001306,-0.3826296637561749
ACH-001318,-0.9443084738501324
ACH-001322,-0.6680809934744213
ACH-001328,0.06424561250584715
ACH-001332,-0.6195953182921657
ACH-001336,-1.02979157487309
ACH-001346,-0.5495763362367814
ACH-001353,-0.7355920644124838
ACH-001354,-0.9969362228994068
ACH-001367,-0.7568318946070623
ACH-001368,-0.27649077840030434
ACH-001374,-0.6251969975805801
ACH-001377,-0.8191172922232532
ACH-001380,-0.2011932492447959
ACH-001391,-0.628540187413796
ACH-001408,-0.4822643236710327
ACH-001430,-0.2774292149915896
ACH-001431,-0.7239924279046895
ACH-001450,-0.9324298228093444
ACH-001496,-0.4442440422577831
ACH-001500,-0.463093174298514
ACH-001523,-0.7240255218075443
ACH-001532,-0.7908364558292621
ACH-001550,-0.3732801388226425
ACH-001552,-1.03113121934537
ACH-001554,-0.2991939296136743
ACH-001654,-0.7031108092680981
ACH-001735,-0.7862509982082821
ACH-001736,-0.8001046442690216
ACH-001737,-0.5490321228903442
ACH-001740,-0.9796492987567396
ACH-001745,-0.9172518404166928
ACH-001765,-0.5933210771352255
