,DepMap_ID
61010,ACH-000196
112479,ACH-000346
152282,ACH-000447
152283,ACH-000447
160353,ACH-000467
164757,ACH-000478
164758,ACH-000478
164759,ACH-000478
174576,ACH-000503
193187,ACH-000548
197281,ACH-000556
206790,ACH-000577
212206,ACH-000588
223150,ACH-000611
257346,ACH-000677
280223,ACH-000720
319723,ACH-000784
428364,ACH-000873
433664,ACH-000878
444574,ACH-000886
472993,ACH-000911
493020,ACH-000921
680980,ACH-000982
712920,ACH-000987
712921,ACH-000987
844142,ACH-000995
909699,ACH-001024
912713,ACH-001035
913667,ACH-001041
914883,ACH-001050
919530,ACH-001065
943536,ACH-001131
975204,ACH-001321
976165,ACH-001328
1004685,ACH-001382
1008104,ACH-001399
1019560,ACH-001443
1034850,ACH-001522
1097996,ACH-001958
1166734,ACH-002235
1169691,ACH-002238
1181556,ACH-002256
1213086,ACH-002309
1213087,ACH-002309
1213088,ACH-002309
1213089,ACH-002309
1235194,ACH-002388
1236657,ACH-002391
