,C11orf53 (341032)
ACH-000004,0.007878055880636227
ACH-000005,0.07246967326677657
ACH-000007,0.02638044392310977
ACH-000009,0.07680060780072154
ACH-000011,0.004424848743125079
ACH-000012,-0.004788444178997977
ACH-000013,-0.030320938191865283
ACH-000014,0.0039458851033693145
ACH-000015,0.04854125302872021
ACH-000017,-0.00012012686323663076
ACH-000018,0.01872722752154341
ACH-000019,-0.08502795805891841
ACH-000021,0.02185464441861358
ACH-000022,-0.06527170387173982
ACH-000025,0.16855223391882612
ACH-000028,0.004254554162953161
ACH-000030,0.01712139297093944
ACH-000035,0.09970425404475976
ACH-000036,-0.004106120269142188
ACH-000037,0.0012452861065707255
ACH-000039,-0.01814544650948751
ACH-000040,0.05154856071634986
ACH-000041,-0.07708178770162866
ACH-000042,0.09849323297104844
ACH-000045,-0.06192136743679034
ACH-000047,-0.09892606026216597
ACH-000052,-0.1318416889550601
ACH-000053,0.017943654772197476
ACH-000054,0.06564279269913906
ACH-000055,-0.04215987348809504
ACH-000060,0.0695392086130495
ACH-000067,0.046517193677037376
ACH-000070,0.08635732364552558
ACH-000075,-0.12076142927850285
ACH-000078,0.07211849622889582
ACH-000082,-0.0966727741194586
ACH-000085,-0.14414304237578093
ACH-000086,-0.13611662215883308
ACH-000087,0.1435430030555096
ACH-000092,0.0319907120125168
ACH-000095,-0.07071159632808599
ACH-000097,-0.07682926899245582
ACH-000098,0.030518125650760463
ACH-000099,0.023411519733411986
ACH-000108,-0.03735238893350063
ACH-000113,0.04686344068532928
ACH-000116,-0.03220844244777089
ACH-000118,-0.1072272100788823
ACH-000120,0.046800877998390465
ACH-000123,0.015575221833106041
ACH-000127,0.014865854278429591
ACH-000128,-0.10117750374997496
ACH-000132,-0.0686455643373926
ACH-000133,0.007628746323452298
ACH-000137,-0.063356419030308
ACH-000138,-0.027340851364468302
ACH-000142,0.14258614933093652
ACH-000143,0.029421465524733088
ACH-000146,-0.010762790831003273
ACH-000148,-0.07601615934911657
ACH-000150,-0.0319452045131338
ACH-000152,-0.01978947596778028
ACH-000153,0.05436565792585146
ACH-000159,0.028219471498993818
ACH-000160,0.011997464729501372
ACH-000163,0.11731408279245915
ACH-000167,-0.008394915117041159
ACH-000168,0.08795398363362837
ACH-000169,-0.011172319248064912
ACH-000178,0.06748919483310829
ACH-000183,-0.1319205100217486
ACH-000188,-0.06298575274142748
ACH-000189,0.2487057456848817
ACH-000190,-0.2715327991030989
ACH-000198,0.045344538134309685
ACH-000203,0.0728423663211067
ACH-000204,-0.03721971401154657
ACH-000206,-0.3049409798114849
ACH-000207,0.01919457902846497
ACH-000208,-0.09797849951307253
ACH-000210,-0.05257096304028353
ACH-000211,0.04490305484396782
ACH-000215,-0.001304790246375348
ACH-000221,-0.009734086221660696
ACH-000222,0.04774917230640168
ACH-000223,0.029415787709768906
ACH-000226,0.05045324720702831
ACH-000227,0.0690806232919081
ACH-000228,0.014769333444672152
ACH-000231,-0.02569070956269973
ACH-000232,-0.07629639088869346
ACH-000233,0.07286341130381879
ACH-000234,0.019800529423210617
ACH-000235,0.01602220227292216
ACH-000237,-0.22562226702508645
ACH-000238,-0.013260165334118956
ACH-000242,0.14326237456743798
ACH-000243,0.06509814183606545
ACH-000244,0.22020879461592605
ACH-000246,0.05526853204641578
ACH-000248,0.01576660115344376
ACH-000250,-0.0016170203531717731
ACH-000251,-0.04835945104976833
ACH-000252,-0.09817805088822576
ACH-000253,0.04398843065121474
ACH-000255,0.00782923027706667
ACH-000256,-0.11443555256100844
ACH-000257,0.2507837112593566
ACH-000258,0.17456447834383873
ACH-000259,-0.01326147322779524
ACH-000260,0.010203301121550176
ACH-000261,0.0207698792933957
ACH-000262,-0.07530426691481494
ACH-000263,-0.07442140816718439
ACH-000264,0.02655172207228009
ACH-000265,-0.020984866659964338
ACH-000266,0.024611322586507448
ACH-000272,0.03016900396556832
ACH-000274,-0.039154082488902966
ACH-000277,0.02543469274682952
ACH-000278,-0.059321884630170116
ACH-000279,-0.11489251377308796
ACH-000280,0.05405776881981892
ACH-000281,-0.09318857978062654
ACH-000288,-0.00797777805801453
ACH-000291,0.007218617878683785
ACH-000293,-0.09609793504061813
ACH-000294,0.01499839632141016
ACH-000295,-0.04394049048316236
ACH-000296,0.08426694705037402
ACH-000302,0.010966511561375356
ACH-000304,0.06803041390308077
ACH-000307,-0.01105353979605998
ACH-000308,-0.06763486863611874
ACH-000310,-0.012638346678871664
ACH-000311,0.04267341847932095
ACH-000312,-0.03148559333041078
ACH-000315,-0.2640882083587253
ACH-000316,-0.004123042093662179
ACH-000317,0.12432301254974985
ACH-000318,-0.07244220515348987
ACH-000319,-0.20802939083551505
ACH-000320,-0.17514476273094204
ACH-000322,-0.02202272109814614
ACH-000323,-0.03406717636441379
ACH-000324,0.015317075294775866
ACH-000329,0.08703709455279286
ACH-000330,0.19659124939899675
ACH-000331,0.01619808760764992
ACH-000332,0.011637734492013252
ACH-000334,-0.15266315539121492
ACH-000335,0.019951154830856858
ACH-000336,0.07958790474801881
ACH-000337,-0.003297378283587153
ACH-000338,0.03643901425158362
ACH-000339,-0.010947130732818751
ACH-000341,0.08037036384926048
ACH-000348,-0.027278989106700152
ACH-000350,-0.012292008962968054
ACH-000352,-0.03473199439484866
ACH-000356,0.11913776134018847
ACH-000361,-0.153568255073
ACH-000362,-0.06003496754055523
ACH-000363,-0.20240945720600584
ACH-000364,-0.026503131807887274
ACH-000365,-0.044938099288705916
ACH-000366,-0.037495828999367715
ACH-000368,0.03650308888775694
ACH-000374,-0.1133345509497246
ACH-000375,0.039028459561250964
ACH-000376,-0.0735858612299435
ACH-000381,0.11117667575680414
ACH-000383,0.02325214322425669
ACH-000387,-0.016503551905949432
ACH-000389,0.06579551164986129
ACH-000390,0.003808004316866443
ACH-000393,-0.04911857348082782
ACH-000395,0.07230394391271415
ACH-000396,0.10789915677225252
ACH-000397,0.07866313375360724
ACH-000401,0.01381299126848978
ACH-000402,0.0240487250397434
ACH-000403,0.05146371510830699
ACH-000404,-0.05050468801692887
ACH-000406,-0.09745259656162912
ACH-000407,-0.000680297491465042
ACH-000408,0.15660678576984646
ACH-000410,0.08005208693727202
ACH-000411,0.07194203241871164
ACH-000414,-0.10210267125897413
ACH-000415,0.037827662057168567
ACH-000416,0.032516577888283583
ACH-000420,-0.07508045903453524
ACH-000421,-0.0091019584407214
ACH-000424,0.1165973801950608
ACH-000425,0.07888389300808024
ACH-000426,-0.06645797480072715
ACH-000427,0.0837057944024635
ACH-000433,-0.034917633258523983
ACH-000435,-0.4308211563594946
ACH-000436,-0.17694375037665214
ACH-000444,0.013005354916861991
ACH-000445,-0.13478829707355733
ACH-000448,0.017270680197611448
ACH-000450,0.09312660970958372
ACH-000452,0.038119951782736826
ACH-000454,-0.05477002325276222
ACH-000458,0.027234438452309023
ACH-000459,-0.06319656253890656
ACH-000460,0.08289484650908778
ACH-000461,0.04090998524026106
ACH-000463,0.06298860708624876
ACH-000464,0.10451351960360793
ACH-000466,0.03210189745544939
ACH-000467,0.06294927268623883
ACH-000468,0.061753435162691085
ACH-000469,-0.05337917100862708
ACH-000470,-0.00721693476704478
ACH-000471,0.0014564457577947902
ACH-000472,0.0038496556168563494
ACH-000473,0.08913433107880298
ACH-000475,-0.04600923128499988
ACH-000476,-0.06484251888507317
ACH-000477,-0.03269453595399156
ACH-000479,-0.09357053982172164
ACH-000480,-0.04979045619847862
ACH-000481,0.04038583565953102
ACH-000483,0.06803127179430833
ACH-000484,0.032063794807593665
ACH-000485,0.12159751539756178
ACH-000486,0.013447919139074293
ACH-000487,0.06467738119618177
ACH-000488,-0.004188276830669523
ACH-000490,-0.01865824718991929
ACH-000491,0.13155131445984675
ACH-000495,-0.09777341762491984
ACH-000496,-0.09393550480446998
ACH-000499,0.001559361249995933
ACH-000500,0.3355512026917955
ACH-000502,0.020195095075232608
ACH-000503,0.14946005279786814
ACH-000505,0.0094265856008929
ACH-000507,-0.06666222807577442
ACH-000510,0.02415747012165598
ACH-000511,0.04840172018873235
ACH-000512,-0.3374129210671644
ACH-000516,0.01006451317476192
ACH-000517,-0.05512563249560752
ACH-000518,-0.05952906556976514
ACH-000520,0.05690022607615267
ACH-000521,0.006746064543629702
ACH-000522,-0.04215082882284265
ACH-000524,0.01822085384641957
ACH-000527,0.015169915690417738
ACH-000528,-0.025769822529087997
ACH-000537,-0.012534723601150322
ACH-000541,-0.013403862308259592
ACH-000542,2.7964468796198633e-05
ACH-000544,0.06683877693643803
ACH-000545,-0.06930608271701044
ACH-000547,-0.02043367767542327
ACH-000548,0.006551653316085207
ACH-000549,-0.08562853401381476
ACH-000550,-0.004876030376133104
ACH-000552,0.099191543897628
ACH-000556,0.11180046367357713
ACH-000557,-0.028557681934084117
ACH-000569,-0.06053317621770115
ACH-000570,-0.18525271579055225
ACH-000571,-0.02900947659534478
ACH-000573,-0.06025550502155465
ACH-000576,-0.13237826502014147
ACH-000579,-0.2958760663702533
ACH-000580,-0.04093411856174108
ACH-000584,0.0830150904045663
ACH-000585,0.07377241771633629
ACH-000588,-0.12369684778584007
ACH-000589,0.002424101545705122
ACH-000591,0.05773257603686607
ACH-000593,0.008684888650321633
ACH-000600,0.012262418448398413
ACH-000601,0.02655456388489033
ACH-000605,0.018005638971314433
ACH-000606,-0.045220223479466935
