,DepMap_ID
42682,ACH-000128
71972,ACH-000228
81561,ACH-000258
92470,ACH-000292
107904,ACH-000333
232119,ACH-000631
245647,ACH-000657
292266,ACH-000743
292944,ACH-000744
336150,ACH-000786
362419,ACH-000794
413138,ACH-000858
444510,ACH-000886
474664,ACH-000912
474665,ACH-000912
474666,ACH-000912
487206,ACH-000919
487207,ACH-000919
507151,ACH-000929
564068,ACH-000951
577757,ACH-000955
587217,ACH-000958
649063,ACH-000975
649064,ACH-000975
654059,ACH-000977
666772,ACH-000979
666773,ACH-000979
666774,ACH-000979
674661,ACH-000981
697739,ACH-000985
705037,ACH-000986
824535,ACH-000993
833945,ACH-000994
852864,ACH-000996
891715,ACH-000999
1043000,ACH-001546
1067500,ACH-001610
1085721,ACH-001709
1190058,ACH-002267
1198415,ACH-002281
1212781,ACH-002309
