,DepMap_ID
6740,ACH-000019
16740,ACH-000045
39868,ACH-000116
46952,ACH-000144
53967,ACH-000169
64037,ACH-000204
86589,ACH-000273
86590,ACH-000273
135556,ACH-000405
139121,ACH-000414
140066,ACH-000416
142216,ACH-000422
158966,ACH-000463
162358,ACH-000471
169834,ACH-000489
180836,ACH-000516
213044,ACH-000589
284363,ACH-000727
289343,ACH-000736
367369,ACH-000800
367370,ACH-000800
403193,ACH-000845
428887,ACH-000873
431431,ACH-000875
443875,ACH-000885
443876,ACH-000885
447237,ACH-000888
450099,ACH-000890
450100,ACH-000890
461163,ACH-000900
488406,ACH-000919
491719,ACH-000920
511405,ACH-000930
534893,ACH-000940
548719,ACH-000945
548720,ACH-000945
562672,ACH-000950
582570,ACH-000956
598550,ACH-000961
639899,ACH-000972
639900,ACH-000972
664256,ACH-000978
677224,ACH-000981
701557,ACH-000985
744042,ACH-000990
744043,ACH-000990
838942,ACH-000994
838943,ACH-000994
869576,ACH-000997
869577,ACH-000997
880014,ACH-000998
904895,ACH-000999
904896,ACH-000999
904897,ACH-000999
931644,ACH-001091
932133,ACH-001097
970941,ACH-001283
1000359,ACH-001369
1003616,ACH-001377
1014044,ACH-001412
1095748,ACH-001790
1098579,ACH-002020
1109961,ACH-002098
1134312,ACH-002166
1134313,ACH-002166
1135191,ACH-002168
1136120,ACH-002170
1136999,ACH-002171
1155926,ACH-002218
1156462,ACH-002220
1189536,ACH-002265
1203492,ACH-002287
1206158,ACH-002295
1220080,ACH-002317
1224820,ACH-002341
1228473,ACH-002357
1230126,ACH-002364
