,DepMap_ID
238,ACH-000001
4043,ACH-000013
49349,ACH-000153
73015,ACH-000232
96894,ACH-000304
125414,ACH-000379
181500,ACH-000518
208345,ACH-000580
304141,ACH-000762
396162,ACH-000837
461048,ACH-000900
505720,ACH-000928
518319,ACH-000934
548503,ACH-000945
557024,ACH-000948
579285,ACH-000955
588852,ACH-000958
715820,ACH-000987
810408,ACH-000992
810409,ACH-000992
838272,ACH-000994
879311,ACH-000998
903127,ACH-000999
967771,ACH-001239
1058182,ACH-001566
1093539,ACH-001745
1122327,ACH-002146
1230629,ACH-002367
