,DepMap_ID
9275,ACH-000027
52307,ACH-000163
75928,ACH-000242
137597,ACH-000410
171446,ACH-000493
232238,ACH-000631
234078,ACH-000635
293886,ACH-000745
381108,ACH-000817
425902,ACH-000871
452677,ACH-000893
516227,ACH-000933
578640,ACH-000955
601056,ACH-000962
634603,ACH-000971
687142,ACH-000983
692495,ACH-000984
692496,ACH-000984
836522,ACH-000994
836523,ACH-000994
845720,ACH-000995
909074,ACH-001023
930761,ACH-001090
950020,ACH-001145
951763,ACH-001147
1005096,ACH-001384
1022742,ACH-001461
1030953,ACH-001517
1037688,ACH-001528
1063486,ACH-001599
1092155,ACH-001738
1108579,ACH-002097
1176553,ACH-002253
1183002,ACH-002256
1183003,ACH-002256
1209681,ACH-002306
