,DepMap_ID
9231,ACH-000027
16021,ACH-000042
31506,ACH-000083
37537,ACH-000108
94385,ACH-000297
100870,ACH-000314
104763,ACH-000323
182433,ACH-000521
255348,ACH-000674
255984,ACH-000675
279755,ACH-000719
314624,ACH-000778
317346,ACH-000781
320535,ACH-000785
361833,ACH-000793
366660,ACH-000800
380131,ACH-000816
382383,ACH-000819
384016,ACH-000821
390296,ACH-000829
407113,ACH-000851
424149,ACH-000870
437240,ACH-000881
446270,ACH-000888
494786,ACH-000922
507070,ACH-000929
507071,ACH-000929
507072,ACH-000929
523647,ACH-000937
530362,ACH-000939
583955,ACH-000957
587122,ACH-000958
587123,ACH-000958
610190,ACH-000965
613863,ACH-000966
621596,ACH-000968
641439,ACH-000973
653911,ACH-000977
680560,ACH-000982
690843,ACH-000984
704883,ACH-000986
712423,ACH-000987
736767,ACH-000990
833629,ACH-000994
852613,ACH-000996
852614,ACH-000996
852615,ACH-000996
863893,ACH-000997
891100,ACH-000999
891101,ACH-000999
891102,ACH-000999
986019,ACH-001345
1058650,ACH-001567
1062798,ACH-001591
1173068,ACH-002243
1177420,ACH-002255
1192645,ACH-002272
1212645,ACH-002309
1219672,ACH-002317
1223464,ACH-002341
1230696,ACH-002368
1231396,ACH-002371
