,DepMap_ID
72069,ACH-000228
111150,ACH-000342
121555,ACH-000369
124227,ACH-000376
125012,ACH-000378
168357,ACH-000486
180387,ACH-000515
207886,ACH-000579
225435,ACH-000616
230591,ACH-000627
259054,ACH-000680
264032,ACH-000691
266120,ACH-000694
283573,ACH-000726
308052,ACH-000768
360892,ACH-000791
363840,ACH-000795
363841,ACH-000795
380497,ACH-000816
393121,ACH-000832
403835,ACH-000846
409927,ACH-000853
415456,ACH-000860
444990,ACH-000886
449918,ACH-000890
488163,ACH-000919
488164,ACH-000919
498253,ACH-000924
518269,ACH-000934
534565,ACH-000940
556966,ACH-000948
575304,ACH-000954
585233,ACH-000957
585234,ACH-000957
601650,ACH-000962
605581,ACH-000963
611651,ACH-000965
627192,ACH-000969
635326,ACH-000971
646912,ACH-000974
656323,ACH-000977
663660,ACH-000978
663661,ACH-000978
683472,ACH-000982
687657,ACH-000983
693647,ACH-000984
700767,ACH-000985
700768,ACH-000985
722774,ACH-000988
742715,ACH-000990
742716,ACH-000990
752659,ACH-000991
809101,ACH-000992
809102,ACH-000992
809103,ACH-000992
809104,ACH-000992
809105,ACH-000992
827934,ACH-000993
827935,ACH-000993
838125,ACH-000994
857777,ACH-000996
902576,ACH-000999
902577,ACH-000999
902578,ACH-000999
902579,ACH-000999
908135,ACH-001020
908136,ACH-001020
908137,ACH-001020
908138,ACH-001020
908808,ACH-001022
914688,ACH-001049
963561,ACH-001203
975806,ACH-001322
980006,ACH-001333
1044302,ACH-001549
1074441,ACH-001639
1076182,ACH-001645
1083603,ACH-001674
1099007,ACH-002029
1112616,ACH-002106
1115963,ACH-002120
1121947,ACH-002145
1123130,ACH-002147
1161333,ACH-002222
1184301,ACH-002256
1193807,ACH-002272
1221079,ACH-002337
