,DepMap_ID
4631,ACH-000014
70756,ACH-000224
94131,ACH-000296
99475,ACH-000311
118113,ACH-000359
218610,ACH-000602
243882,ACH-000653
362105,ACH-000793
514411,ACH-000932
516480,ACH-000933
567432,ACH-000952
582200,ACH-000956
594628,ACH-000960
594629,ACH-000960
598104,ACH-000961
646688,ACH-000974
806565,ACH-000992
806566,ACH-000992
878575,ACH-000998
914977,ACH-001050
917949,ACH-001063
941526,ACH-001127
1053063,ACH-001552
1069636,ACH-001610
1079758,ACH-001650
1118723,ACH-002131
1145387,ACH-002189
1176704,ACH-002253
1231287,ACH-002370
