,DepMap_ID
17451,ACH-000048
20012,ACH-000059
53473,ACH-000168
59937,ACH-000192
104501,ACH-000322
104502,ACH-000322
136135,ACH-000407
213432,ACH-000590
256083,ACH-000675
281901,ACH-000723
300271,ACH-000756
339513,ACH-000786
468672,ACH-000908
528280,ACH-000938
556108,ACH-000948
566929,ACH-000952
566930,ACH-000952
607910,ACH-000964
622008,ACH-000968
638366,ACH-000972
645693,ACH-000974
681528,ACH-000982
681529,ACH-000982
681530,ACH-000982
727927,ACH-000989
790702,ACH-000992
790703,ACH-000992
790704,ACH-000992
790705,ACH-000992
790706,ACH-000992
835573,ACH-000994
844915,ACH-000995
895282,ACH-000999
940135,ACH-001127
940136,ACH-001127
979249,ACH-001333
981642,ACH-001338
986953,ACH-001345
986954,ACH-001345
1043174,ACH-001546
1062502,ACH-001578
1068329,ACH-001610
1106060,ACH-002090
1145629,ACH-002190
1152397,ACH-002209
1165120,ACH-002232
1182251,ACH-002256
1225523,ACH-002344
