,DepMap_ID
52999,ACH-000166
63617,ACH-000203
65986,ACH-000210
75684,ACH-000241
84739,ACH-000267
90544,ACH-000286
92168,ACH-000291
107983,ACH-000333
110809,ACH-000341
120528,ACH-000366
217006,ACH-000598
232261,ACH-000631
237388,ACH-000640
269305,ACH-000699
401969,ACH-000844
408598,ACH-000852
415290,ACH-000860
427457,ACH-000872
432344,ACH-000876
458225,ACH-000898
514274,ACH-000932
525409,ACH-000937
525410,ACH-000937
534194,ACH-000940
543255,ACH-000943
553767,ACH-000947
567319,ACH-000952
588408,ACH-000958
591676,ACH-000959
601304,ACH-000962
630704,ACH-000970
655729,ACH-000977
662873,ACH-000978
714832,ACH-000987
729259,ACH-000989
741329,ACH-000990
741330,ACH-000990
751516,ACH-000991
846294,ACH-000995
856384,ACH-000996
856385,ACH-000996
877871,ACH-000998
950308,ACH-001145
979734,ACH-001333
994843,ACH-001363
1038442,ACH-001529
1120011,ACH-002140
1149935,ACH-002200
