,DepMap_ID
3389,ACH-000011
8990,ACH-000026
51505,ACH-000160
53862,ACH-000169
59090,ACH-000189
62886,ACH-000201
77040,ACH-000246
89769,ACH-000283
117692,ACH-000358
142959,ACH-000424
157240,ACH-000459
160437,ACH-000467
164517,ACH-000477
192460,ACH-000546
257410,ACH-000677
261275,ACH-000684
265988,ACH-000694
282403,ACH-000724
342774,ACH-000786
342775,ACH-000786
342776,ACH-000786
342777,ACH-000786
342778,ACH-000786
480492,ACH-000915
503100,ACH-000927
564729,ACH-000951
619052,ACH-000967
619053,ACH-000967
675805,ACH-000981
721445,ACH-000988
721446,ACH-000988
728597,ACH-000989
796467,ACH-000992
796468,ACH-000992
796469,ACH-000992
796470,ACH-000992
796471,ACH-000992
796472,ACH-000992
796473,ACH-000992
796474,ACH-000992
826211,ACH-000993
845581,ACH-000995
908080,ACH-001020
933543,ACH-001109
952085,ACH-001148
960475,ACH-001199
964933,ACH-001210
965450,ACH-001212
965451,ACH-001212
971150,ACH-001289
995697,ACH-001364
1033096,ACH-001519
1048343,ACH-001550
1048344,ACH-001550
1048345,ACH-001550
1061205,ACH-001569
1068818,ACH-001610
1082282,ACH-001656
1095569,ACH-001790
1108561,ACH-002097
1122954,ACH-002147
1150233,ACH-002201
1182885,ACH-002256
1193308,ACH-002272
1205415,ACH-002293
