,DepMap_ID
34039,ACH-000095
43535,ACH-000132
151297,ACH-000445
154371,ACH-000452
224493,ACH-000615
283702,ACH-000727
290508,ACH-000739
373679,ACH-000809
388648,ACH-000827
451969,ACH-000893
465481,ACH-000906
512585,ACH-000932
544620,ACH-000944
580015,ACH-000956
688674,ACH-000984
848734,ACH-000996
848735,ACH-000996
860436,ACH-000997
870958,ACH-000998
913525,ACH-001041
916825,ACH-001063
946853,ACH-001140
946854,ACH-001140
964120,ACH-001206
997627,ACH-001369
1026880,ACH-001500
1104836,ACH-002077
1140528,ACH-002178
1146215,ACH-002193
1156553,ACH-002221
